itr,loss
3636,677.885009766
3637,1003.67370605
3638,845.229736328
3639,713.935241699
3640,905.842773438
3641,920.668945312
3642,725.191894531
3643,879.114685059
3644,861.973876953
3645,1069.86865234
3646,772.272521973
3647,827.713623047
3648,919.898193359
3649,955.153808594
3650,1365.27636719
3651,929.480773926
3652,713.862243652
3653,1113.85400391
3654,718.238830566
3655,812.770080566
3656,1116.27709961
3657,1227.05786133
3658,590.535339355
3659,712.837036133
3660,718.9296875
3661,844.761291504
3662,1127.55517578
3663,895.855285645
3664,1255.91577148
3665,763.61340332
3666,1238.50256348
3667,997.423828125
3668,849.411193848
3669,998.63684082
3670,879.070800781
3671,888.844360352
3672,788.613647461
3673,1148.51635742
3674,1152.45544434
3675,1147.36743164
3676,802.155456543
3677,793.393127441
3678,1466.52246094
3679,694.69354248
3680,769.213684082
3681,906.510009766
3682,730.700195312
3683,910.337402344
3684,819.807250977
3685,797.200805664
3686,836.559692383
3687,698.66595459
3688,1242.05786133
3689,702.139160156
3690,869.24609375
3691,589.312744141
3692,708.342590332
3693,1276.11047363
3694,780.949584961
3695,926.90612793
3696,718.360778809
3697,1362.05554199
3698,1165.66503906
3699,1096.69787598
3700,1277.15576172
3701,1148.00341797
3702,1842.30310059
3703,1282.70849609
3704,1326.64819336
3705,1198.38049316
3706,1197.61035156
3707,1266.734375
3708,1420.36328125
3709,1061.75036621
3710,880.089782715
3711,746.622070312
3712,1048.21228027
3713,1093.28942871
3714,974.75994873
3715,1675.46179199
3716,807.163574219
3717,941.361633301
3718,1160.09729004
3719,1217.6418457
3720,943.433166504
3721,840.667541504
3722,811.503356934
3723,852.67376709
3724,888.596069336
3725,897.777160645
3726,1134.38769531
3727,749.035400391
3728,972.698120117
3729,631.737182617
3730,1449.53942871
3731,626.127807617
3732,999.971801758
3733,815.785644531
3734,781.89855957
3735,825.553588867
3736,1034.85400391
3737,716.341918945
3738,1258.93457031
3739,806.217529297
3740,664.130737305
3741,793.636230469
3742,599.732971191
3743,1316.85180664
3744,795.330627441
3745,887.779602051
3746,651.086730957
3747,842.626647949
3748,878.522460938
3749,896.925598145
3750,699.366271973
3751,1119.3638916
3752,938.56817627
3753,1257.68469238
3754,1273.5255127
3755,704.72442627
3756,828.173034668
3757,1305.55078125
3758,688.282348633
3759,933.273986816
3760,843.153686523
3761,945.694030762
3762,850.717468262
3763,786.733337402
3764,758.062316895
3765,935.046081543
3766,941.256225586
3767,942.266235352
3768,901.327453613
3769,737.87310791
3770,789.051452637
3771,641.409729004
3772,1219.44702148
3773,937.351196289
3774,748.86340332
3775,997.414123535
3776,886.325378418
3777,1262.77062988
3778,1123.83605957
3779,845.913208008
3780,678.404724121
3781,874.826965332
3782,1000.6583252
3783,1651.40991211
3784,676.544128418
3785,871.502807617
3786,925.782592773
3787,788.732849121
3788,1112.66552734
3789,792.966308594
3790,1205.15258789
3791,780.729614258
3792,894.293945312
3793,785.080871582
3794,923.64440918
3795,965.924987793
3796,1121.56433105
3797,853.423095703
3798,936.63494873
3799,1364.04077148
3800,800.491638184
3801,1639.69555664
3802,1149.9564209
3803,1022.18914795
3804,1269.41479492
3805,1381.32495117
3806,1768.5447998
3807,1557.46240234
3808,895.114440918
3809,974.988525391
3810,929.298034668
3811,1260.55541992
3812,863.778442383
3813,750.043762207
3814,1335.90771484
3815,938.295593262
3816,1070.7121582
3817,1413.54406738
3818,1017.02197266
3819,785.321716309
3820,803.464904785
3821,1110.14587402
3822,840.902099609
3823,1370.36572266
3824,1017.93878174
3825,779.875183105
3826,741.859863281
3827,796.285888672
3828,1131.25463867
3829,749.908569336
3830,832.164245605
3831,704.445251465
3832,1463.97900391
3833,764.494018555
3834,866.280700684
3835,897.041748047
3836,701.095703125
3837,601.051574707
3838,1076.28295898
3839,1219.61279297
3840,680.142272949
3841,1048.45727539
3842,839.917175293
3843,1074.8302002
3844,801.752990723
3845,1548.61181641
3846,726.870727539
3847,735.145141602
3848,792.185119629
3849,961.635192871
3850,631.348327637
3851,932.430725098
3852,1321.15344238
3853,794.585327148
3854,714.005432129
3855,766.236938477
3856,787.90045166
3857,1138.96264648
3858,825.389160156
3859,801.604858398
3860,1111.74597168
3861,812.831848145
3862,762.81072998
3863,771.367858887
3864,764.807495117
3865,823.225158691
3866,725.112854004
3867,886.873840332
3868,627.636169434
3869,801.337463379
3870,839.28729248
3871,909.252685547
3872,864.755615234
3873,850.81628418
3874,871.34588623
3875,1057.13342285
3876,1097.63903809
3877,1037.25476074
3878,863.622009277
3879,656.003173828
3880,888.429931641
3881,1125.97912598
3882,901.479492188
3883,647.328125
3884,864.248901367
3885,995.97467041
3886,764.330871582
3887,928.31060791
3888,769.481384277
3889,934.629455566
3890,623.555480957
3891,765.179504395
3892,716.436523438
3893,881.805236816
3894,1014.49816895
3895,817.17175293
3896,597.480712891
3897,933.493835449
3898,742.619995117
3899,813.707214355
3900,754.349304199
3901,1235.73828125
3902,798.37487793
3903,938.750732422
3904,841.50994873
3905,756.660644531
3906,655.157348633
3907,966.198425293
3908,772.009094238
3909,983.510803223
3910,1064.42871094
3911,773.644836426
3912,734.136474609
3913,633.186584473
3914,801.103515625
3915,808.690368652
3916,930.38861084
3917,611.51373291
3918,947.135986328
3919,677.388977051
3920,698.945129395
3921,646.764038086
3922,812.82220459
3923,673.841125488
3924,620.456420898
3925,786.63494873
3926,690.90411377
3927,618.579589844
3928,1172.94152832
3929,797.148925781
3930,776.305847168
3931,538.052307129
3932,989.730651855
3933,1269.35778809
3934,964.376464844
3935,831.839782715
3936,960.944152832
3937,640.805358887
3938,1213.86633301
3939,779.358703613
3940,590.800537109
3941,790.102661133
3942,737.90447998
3943,908.354736328
3944,720.609985352
3945,598.25402832
3946,846.975830078
3947,564.561279297
3948,642.364318848
3949,682.178771973
3950,805.722839355
3951,789.48840332
3952,868.318908691
3953,831.89453125
3954,659.702026367
3955,702.120117188
3956,640.332275391
3957,647.004760742
3958,675.500305176
3959,606.438049316
3960,813.551025391
3961,619.584594727
3962,697.936889648
3963,786.744018555
3964,681.174255371
3965,679.735656738
3966,723.55847168
3967,582.199707031
3968,994.70916748
3969,653.776794434
3970,687.421081543
3971,631.669128418
3972,639.172302246
3973,683.834411621
3974,691.777404785
3975,802.29498291
3976,599.514221191
3977,850.145263672
3978,906.639526367
3979,983.342773438
3980,628.242553711
3981,707.965454102
3982,967.522583008
3983,679.670043945
3984,636.133972168
3985,661.409667969
3986,706.53314209
3987,685.385925293
3988,755.647094727
3989,765.929443359
3990,611.458679199
3991,656.708374023
3992,654.257995605
3993,639.727111816
3994,714.844177246
3995,785.850891113
3996,833.192565918
3997,866.660217285
3998,685.426635742
3999,988.477050781
4000,717.567565918
4001,814.408691406
4002,765.678283691
4003,712.926940918
4004,741.528991699
4005,781.182189941
4006,747.287841797
4007,811.713378906
4008,760.089660645
4009,919.862487793
4010,807.415405273
4011,658.380371094
4012,1031.25415039
4013,701.282348633
4014,737.601135254
4015,837.524536133
4016,619.250305176
4017,623.383239746
4018,620.057067871
4019,808.661865234
4020,763.010314941
4021,843.315551758
4022,599.157653809
4023,1197.24462891
4024,762.961303711
4025,615.531555176
4026,709.413330078
4027,638.189208984
4028,1002.07629395
4029,712.994445801
4030,688.648803711
4031,908.405212402
4032,682.27722168
4033,820.523742676
4034,701.673522949
4035,755.059814453
4036,779.004089355
4037,659.43536377
4038,801.112243652
4039,813.062927246
4040,626.88092041
4041,725.047485352
4042,775.734802246
4043,593.541809082
4044,626.792358398
4045,1401.48278809
4046,715.631225586
4047,556.065185547
4048,719.397583008
4049,679.996154785
4050,632.500549316
4051,644.04119873
4052,669.055603027
4053,778.762817383
4054,563.748718262
4055,697.818969727
4056,768.055969238
4057,681.874328613
4058,828.925048828
4059,651.248779297
4060,786.861206055
4061,654.027160645
4062,692.479370117
4063,697.116516113
4064,620.443481445
4065,647.032409668
4066,774.764526367
4067,656.735778809
4068,732.59967041
4069,740.099914551
4070,771.171081543
4071,722.4375
4072,1073.3067627
4073,656.571044922
4074,850.70703125
4075,685.352539062
4076,831.581665039
4077,921.341186523
4078,719.035644531
4079,731.979980469
4080,657.953491211
4081,659.407104492
4082,870.883544922
4083,1040.66589355
4084,660.078735352
4085,682.478942871
4086,727.837768555
4087,651.286743164
4088,698.622741699
4089,696.889465332
4090,603.55871582
4091,1107.00463867
4092,646.383483887
4093,679.049133301
4094,638.772094727
4095,719.585632324
4096,647.771911621
4097,684.904724121
4098,713.295715332
4099,846.041931152
4100,596.986694336
4101,742.83416748
4102,531.739562988
4103,724.078430176
4104,830.543945312
4105,1079.31054688
4106,711.906494141
4107,647.137817383
4108,713.650695801
4109,588.075073242
4110,886.461425781
4111,568.180664062
4112,677.152954102
4113,844.238891602
4114,566.047607422
4115,827.660644531
4116,670.981750488
4117,599.983215332
4118,685.844238281
4119,606.081848145
4120,586.553955078
4121,837.310241699
4122,512.365234375
4123,629.905517578
4124,689.219787598
4125,570.782226562
4126,916.995483398
4127,648.978881836
4128,801.197998047
4129,776.099487305
4130,647.905090332
4131,570.28717041
4132,750.149719238
4133,543.524291992
4134,625.23425293
4135,1123.49584961
4136,729.30279541
4137,645.465332031
4138,840.79083252
4139,814.801269531
4140,637.432067871
4141,595.202087402
4142,585.547607422
4143,620.879699707
4144,808.958557129
4145,736.193054199
4146,912.015991211
4147,887.26361084
4148,793.49395752
4149,741.43157959
4150,666.218933105
4151,574.489135742
4152,560.098571777
4153,820.16204834
4154,861.683044434
4155,652.695068359
4156,675.372741699
4157,680.242492676
4158,612.062561035
4159,1064.88818359
4160,684.01574707
4161,893.721252441
4162,663.761291504
4163,687.268737793
4164,653.810241699
4165,712.233581543
4166,625.964782715
4167,562.267944336
4168,882.099060059
4169,576.673461914
4170,698.313964844
4171,651.849243164
4172,761.802246094
4173,798.235534668
4174,578.644226074
4175,819.225769043
4176,687.768920898
4177,647.945739746
4178,773.915710449
4179,625.616882324
4180,840.544006348
4181,650.238647461
4182,655.911193848
4183,631.590820312
4184,822.231994629
4185,601.362915039
4186,624.945129395
4187,667.79901123
4188,743.289855957
4189,645.841308594
4190,683.78527832
4191,895.939025879
4192,597.51171875
4193,562.979614258
4194,636.326843262
4195,695.214782715
4196,637.679626465
4197,652.015258789
4198,776.13671875
4199,829.342285156
4200,756.778747559
4201,694.507446289
4202,703.35559082
4203,523.126159668
4204,606.627990723
4205,1133.11523438
4206,826.341064453
4207,643.279052734
4208,654.342895508
4209,763.869750977
4210,763.526123047
4211,701.493469238
4212,861.037475586
4213,603.285400391
4214,665.780273438
4215,604.63067627
4216,677.230895996
4217,619.445922852
4218,688.178955078
4219,772.446350098
4220,802.931640625
4221,565.603027344
4222,895.943054199
4223,604.095336914
4224,577.71307373
4225,814.799316406
4226,595.582397461
4227,523.486938477
4228,599.793334961
4229,1049.87927246
4230,596.353149414
4231,812.467834473
4232,586.617858887
4233,497.762298584
4234,556.664428711
4235,538.369995117
4236,652.301635742
4237,720.201538086
4238,886.221313477
4239,721.064880371
4240,751.712280273
4241,671.845214844
4242,701.008911133
4243,782.370422363
4244,690.746765137
4245,659.770324707
4246,628.758911133
4247,792.897827148
4248,699.015869141
4249,770.28302002
4250,635.413085938
4251,593.639343262
4252,556.604980469
4253,518.083129883
4254,575.569580078
4255,602.193786621
4256,799.957702637
4257,802.682922363
4258,639.728759766
4259,870.5390625
4260,591.548339844
4261,565.45513916
4262,679.414978027
4263,589.875671387
4264,658.407653809
4265,637.909301758
4266,560.622131348
4267,583.330078125
4268,914.318115234
4269,961.911499023
4270,835.663757324
4271,727.612304688
4272,618.243347168
4273,743.658996582
4274,746.222473145
4275,632.823669434
4276,762.531799316
4277,598.173522949
4278,598.675109863
4279,516.790588379
4280,765.592590332
4281,569.890869141
4282,892.447753906
4283,745.458679199
4284,653.767944336
4285,912.205566406
4286,762.148498535
4287,561.583435059
4288,627.297424316
4289,804.717712402
4290,497.951660156
4291,659.09362793
4292,635.981567383
4293,967.605102539
4294,669.111755371
4295,657.163696289
4296,617.972961426
4297,651.261352539
4298,605.022338867
4299,719.348022461
4300,622.411254883
4301,655.322387695
4302,634.584716797
4303,797.987854004
4304,705.168395996
4305,636.140686035
4306,822.666442871
4307,602.784790039
4308,632.259094238
4309,597.867797852
4310,656.679748535
4311,842.707092285
4312,603.029174805
4313,635.211425781
4314,696.446228027
4315,719.223876953
4316,791.060852051
4317,590.149536133
4318,597.446899414
4319,823.378845215
4320,656.509033203
4321,580.06036377
4322,570.034851074
4323,647.766723633
4324,874.792053223
4325,624.313964844
4326,700.225097656
4327,717.23248291
4328,646.615966797
4329,800.206787109
4330,738.456115723
4331,947.692321777
4332,579.420715332
4333,530.48638916
4334,851.725280762
4335,706.207763672
4336,656.167419434
4337,557.314941406
4338,672.73046875
4339,865.151733398
4340,730.496765137
4341,732.336425781
4342,620.532226562
4343,612.936889648
4344,676.114135742
4345,772.639099121
4346,572.815002441
4347,710.774719238
4348,506.44644165
4349,632.865722656
4350,667.048706055
4351,619.41998291
4352,671.194396973
4353,657.272094727
4354,899.806274414
4355,779.296264648
4356,568.527832031
4357,563.446594238
4358,744.916320801
4359,663.463928223
4360,546.824951172
4361,531.032897949
4362,837.84588623
4363,661.693725586
4364,558.113769531
4365,789.621643066
4366,907.536193848
4367,821.431945801
4368,765.974609375
4369,906.625061035
4370,898.170227051
4371,640.057434082
4372,606.627990723
4373,709.39831543
4374,721.761474609
4375,677.129516602
4376,840.9609375
4377,592.358886719
4378,669.098632812
4379,608.546081543
4380,803.50958252
4381,663.945373535
4382,621.407165527
4383,762.941162109
4384,702.015563965
4385,648.766479492
4386,804.777282715
4387,691.341186523
4388,636.609008789
4389,631.886352539
4390,692.606689453
4391,582.32623291
4392,555.108703613
4393,839.478393555
4394,749.514221191
4395,498.071258545
4396,648.178771973
4397,575.591796875
4398,671.617553711
4399,556.468933105
4400,579.559631348
4401,652.708190918
4402,638.276977539
4403,647.247619629
4404,804.785766602
4405,642.271728516
4406,661.492675781
4407,734.191345215
4408,565.079101562
4409,658.07824707
4410,563.383300781
4411,706.197753906
4412,603.795532227
4413,643.416870117
4414,667.736206055
4415,548.705444336
4416,840.605773926
4417,773.201660156
4418,667.397338867
4419,665.567321777
4420,704.273498535
4421,922.327575684
4422,676.538146973
4423,573.0703125
4424,750.542358398
4425,684.696960449
4426,662.022216797
4427,592.392944336
4428,552.903076172
4429,594.997314453
4430,685.465332031
4431,606.130615234
4432,532.020263672
4433,811.314941406
4434,563.971679688
4435,644.855529785
4436,538.39440918
4437,694.289123535
4438,513.624938965
4439,593.410522461
4440,657.408935547
4441,819.105224609
4442,872.865966797
4443,699.937011719
4444,856.535095215
4445,666.883972168
4446,707.868103027
4447,695.670166016
4448,568.300048828
4449,519.498474121
4450,801.017089844
4451,758.579467773
4452,712.929931641
4453,643.021972656
4454,620.459960938
4455,616.975585938
4456,674.208618164
4457,669.545654297
4458,765.042724609
4459,569.614501953
4460,979.442932129
4461,620.312805176
4462,587.739746094
4463,890.853820801
4464,769.888366699
4465,938.22076416
4466,684.152526855
4467,916.228088379
4468,766.805908203
4469,618.321960449
4470,627.069152832
4471,565.32623291
4472,671.728637695
4473,718.959472656
4474,602.329833984
4475,713.948547363
4476,648.8671875
4477,588.741943359
4478,703.430725098
4479,791.860656738
4480,486.158508301
4481,764.365356445
4482,678.101806641
4483,793.548217773
4484,649.19140625
4485,643.682556152
4486,647.610107422
4487,695.408447266
4488,1074.64794922
4489,629.620361328
4490,698.446105957
4491,693.567260742
4492,732.161499023
4493,680.657775879
4494,562.787780762
4495,906.004638672
4496,855.706237793
4497,594.458007812
4498,934.249389648
4499,714.163879395
4500,575.106811523
4501,626.046936035
4502,545.03692627
4503,591.929321289
4504,629.331054688
4505,874.41418457
4506,708.896728516
4507,654.87878418
4508,660.841918945
4509,585.658813477
4510,618.674072266
4511,638.947631836
4512,571.324401855
4513,669.129699707
4514,803.142272949
4515,645.008178711
4516,715.709472656
4517,628.943786621
4518,720.254821777
4519,675.69909668
4520,550.43548584
4521,596.987670898
4522,636.439880371
4523,610.090881348
4524,745.253662109
4525,607.492431641
4526,655.033752441
4527,567.10534668
4528,575.366088867
4529,587.146362305
4530,533.231323242
4531,541.195922852
4532,557.546142578
4533,565.067138672
4534,555.508666992
4535,691.830383301
4536,537.407836914
4537,530.594909668
4538,618.203186035
4539,518.179504395
4540,828.719177246
4541,682.633544922
4542,677.607788086
4543,701.216674805
4544,615.399963379
4545,641.106872559
4546,621.752624512
4547,622.652832031
4548,639.583007812
4549,610.021972656
4550,599.247802734
4551,679.804260254
4552,624.53729248
4553,634.657714844
4554,613.684448242
4555,628.8125
4556,787.561828613
4557,596.378601074
4558,543.879882812
4559,677.861572266
4560,598.868347168
4561,615.147155762
4562,650.688415527
4563,980.609924316
4564,599.222473145
4565,623.091552734
4566,588.153808594
4567,577.273071289
4568,634.697998047
4569,729.65802002
4570,592.277404785
4571,545.902770996
4572,673.012207031
4573,615.474365234
4574,662.830871582
4575,592.51776123
4576,782.48815918
4577,752.576904297
4578,903.879150391
4579,623.459106445
4580,742.310546875
4581,630.073303223
4582,719.734191895
4583,655.784973145
4584,676.959960938
4585,517.99432373
4586,754.755493164
4587,677.765380859
4588,912.450134277
4589,551.213562012
4590,652.259521484
4591,714.653015137
4592,681.28729248
4593,726.699035645
4594,656.139587402
4595,642.858947754
4596,606.549316406
4597,632.708190918
4598,862.858886719
4599,543.175415039
4600,817.009460449
4601,674.976013184
4602,701.674621582
4603,666.980651855
4604,650.807556152
4605,549.951965332
4606,631.815979004
4607,632.758666992
4608,664.446838379
4609,596.206665039
4610,861.996276855
4611,714.902770996
4612,694.14465332
4613,939.799255371
4614,561.68927002
4615,703.439331055
4616,544.041503906
4617,544.176391602
4618,501.971313477
4619,731.160400391
4620,1030.43115234
4621,743.00592041
4622,532.946166992
4623,871.794799805
4624,731.42388916
4625,586.80859375
4626,978.39654541
4627,643.19744873
4628,629.260375977
4629,593.777709961
4630,542.747375488
4631,560.464782715
4632,578.171447754
4633,620.699584961
4634,646.037658691
4635,557.306945801
4636,650.026550293
4637,602.941955566
4638,862.839538574
4639,694.696411133
4640,585.625976562
4641,594.978820801
4642,688.706787109
4643,651.234069824
4644,654.785644531
4645,505.474731445
4646,675.893798828
4647,609.559143066
4648,636.743774414
4649,666.382568359
4650,722.758056641
4651,544.59552002
4652,782.553527832
4653,557.951171875
4654,490.722747803
4655,833.59185791
4656,689.563354492
4657,557.580322266
4658,694.093139648
4659,588.135986328
4660,607.469360352
4661,597.20904541
4662,603.440551758
4663,702.154602051
4664,547.174438477
4665,725.316467285
4666,616.048339844
4667,775.229919434
4668,605.801757812
4669,602.799987793
4670,594.643432617
4671,527.91973877
4672,539.869995117
4673,801.176940918
4674,564.101196289
4675,510.80847168
4676,670.940124512
4677,606.436828613
4678,675.042358398
4679,643.912841797
4680,456.410369873
4681,676.946655273
4682,753.6015625
4683,676.75567627
4684,602.023742676
4685,841.527832031
4686,743.472045898
4687,732.856933594
4688,759.533874512
4689,596.01763916
4690,918.482666016
4691,664.539001465
4692,514.633972168
4693,614.540222168
4694,648.553405762
4695,649.168762207
4696,675.718383789
4697,742.92779541
4698,878.909362793
4699,677.377258301
4700,735.438781738
4701,660.123779297
4702,586.991210938
4703,596.43359375
4704,584.194213867
4705,653.761352539
4706,649.438415527
4707,602.248657227
4708,635.084960938
4709,594.457397461
4710,645.346130371
4711,820.876708984
4712,667.736328125
4713,580.687255859
4714,606.29699707
4715,594.158935547
4716,643.525268555
4717,765.133789062
4718,628.235046387
4719,656.379089355
4720,713.562683105
4721,696.852905273
4722,497.379516602
4723,672.282409668
4724,595.114868164
4725,518.396362305
4726,729.832824707
4727,740.176940918
4728,610.526672363
4729,688.032775879
4730,958.52557373
4731,673.408691406
4732,827.564575195
4733,736.772766113
4734,576.038024902
4735,732.236755371
4736,628.170471191
4737,790.202270508
4738,739.528747559
4739,548.106994629
4740,704.651916504
4741,591.438964844
4742,683.025756836
4743,612.244750977
4744,655.768249512
4745,566.347106934
4746,513.273498535
4747,648.998840332
4748,648.784729004
4749,702.625915527
4750,629.698913574
4751,695.216552734
4752,748.728637695
4753,798.213989258
4754,873.601806641
4755,757.654663086
4756,912.221862793
4757,613.426208496
4758,600.922424316
4759,662.104858398
4760,545.817138672
4761,581.038452148
4762,581.346130371
4763,562.57019043
4764,715.862792969
4765,799.81060791
4766,639.650146484
4767,593.286682129
4768,618.672180176
4769,619.171386719
4770,582.342834473
4771,754.024841309
4772,577.342163086
4773,692.043945312
4774,817.899902344
4775,542.827270508
4776,785.008239746
4777,641.960083008
4778,720.864685059
4779,658.584472656
4780,604.535522461
4781,622.791381836
4782,679.299072266
4783,1210.54296875
4784,1003.17016602
4785,697.676696777
4786,618.709472656
4787,839.312194824
4788,720.383178711
4789,1033.08056641
4790,969.577819824
4791,845.080627441
4792,1594.91638184
4793,707.102905273
4794,741.13104248
4795,1079.81726074
4796,864.092468262
4797,765.029968262
4798,819.04284668
4799,1291.07885742
4800,1237.61938477
4801,759.715209961
4802,1030.18273926
4803,920.611938477
4804,641.349182129
4805,791.745849609
4806,870.82598877
4807,837.552429199
4808,1239.94128418
4809,1417.23144531
4810,1353.02270508
4811,712.16796875
4812,788.846191406
4813,947.185058594
4814,1366.73254395
4815,1310.43566895
4816,623.179931641
4817,1244.80065918
4818,1199.4407959
4819,1389.88708496
4820,1238.34912109
4821,788.950561523
4822,1134.28259277
4823,1239.82580566
4824,801.359313965
4825,1012.55078125
4826,1110.11584473
4827,664.843933105
4828,737.280578613
4829,925.11706543
4830,1125.3548584
4831,719.657226562
4832,1041.13415527
4833,1209.80529785
4834,672.776733398
4835,748.834838867
4836,679.758544922
4837,654.998840332
4838,1342.83410645
4839,779.915161133
4840,1194.45703125
4841,816.244628906
4842,663.430541992
4843,810.742736816
4844,687.209960938
4845,879.789550781
4846,938.68963623
4847,720.51550293
4848,707.360961914
4849,899.758666992
4850,688.580566406
4851,1069.50134277
4852,811.315490723
4853,810.766052246
4854,779.280090332
4855,840.902160645
4856,681.815612793
4857,559.540161133
4858,926.225708008
4859,1238.07458496
4860,870.676757812
4861,631.054077148
4862,1266.28161621
4863,656.356567383
4864,740.634399414
4865,633.387145996
4866,702.019592285
4867,612.003601074
4868,839.691040039
4869,693.836547852
4870,854.18371582
4871,885.801330566
4872,795.208740234
4873,602.319580078
4874,903.977111816
4875,880.460083008
4876,629.319946289
4877,869.89630127
4878,906.381835938
4879,701.269348145
4880,664.665222168
4881,947.633544922
4882,687.285400391
4883,656.602844238
4884,614.380615234
4885,706.736450195
4886,874.494812012
4887,941.015869141
4888,628.358581543
4889,789.649597168
4890,940.303344727
4891,652.006958008
4892,596.347351074
4893,693.412353516
4894,756.079467773
4895,691.83215332
4896,668.327514648
4897,713.58972168
4898,1352.79223633
4899,644.051208496
4900,662.911804199
4901,726.850952148
4902,715.118225098
4903,790.887390137
4904,861.60168457
4905,788.369506836
4906,831.276428223
4907,918.19329834
4908,1183.90551758
4909,757.374328613
4910,764.114501953
4911,712.590270996
4912,743.564575195
4913,735.472290039
4914,938.292724609
4915,756.002563477
4916,650.962036133
4917,645.739013672
4918,741.729675293
4919,652.957092285
4920,859.981933594
4921,612.827941895
4922,626.968811035
4923,590.947509766
4924,577.705566406
4925,1172.23632812
4926,861.48425293
4927,740.314331055
4928,661.64050293
4929,571.688293457
4930,727.762573242
4931,1258.01806641
4932,661.123352051
4933,1258.6796875
4934,845.847290039
4935,864.222351074
4936,844.572570801
4937,677.618469238
4938,838.372009277
4939,542.831298828
4940,802.056274414
4941,1211.10559082
4942,621.393737793
4943,798.53338623
4944,1486.08862305
4945,786.820861816
4946,1249.41699219
4947,827.419433594
4948,1175.56542969
4949,1730.13049316
4950,631.37121582
4951,783.649780273
4952,676.825439453
4953,1270.49267578
4954,737.319335938
4955,823.130615234
4956,775.80847168
4957,679.472839355
4958,699.411621094
4959,857.012695312
4960,639.333862305
4961,1140.0769043
4962,967.109069824
4963,680.231262207
4964,669.809814453
4965,1025.71923828
4966,789.106689453
4967,707.282165527
4968,759.746887207
4969,684.059631348
4970,759.523864746
4971,596.591796875
4972,691.667663574
4973,654.378540039
4974,791.618530273
4975,773.112792969
4976,618.757202148
4977,762.600341797
4978,781.061462402
4979,767.815551758
4980,639.719116211
4981,659.162597656
4982,633.882202148
4983,1262.1282959
4984,627.50177002
4985,731.932006836
4986,657.830932617
4987,725.205932617
4988,937.975158691
4989,666.973388672
4990,640.983886719
4991,579.600463867
4992,602.970458984
4993,666.681762695
4994,755.24822998
4995,759.351318359
4996,858.560241699
4997,712.042175293
4998,1156.77124023
4999,966.870666504
5000,685.550354004
5001,926.592163086
5002,551.488220215
5003,566.890075684
5004,634.085693359
5005,677.147827148
5006,700.41619873
5007,1227.89453125
5008,632.353088379
5009,775.784729004
5010,532.39654541
5011,637.526000977
5012,717.874328613
5013,934.516418457
5014,681.136291504
5015,698.158630371
5016,651.344055176
5017,726.952209473
5018,758.965148926
5019,1083.55480957
5020,574.99432373
5021,689.587036133
5022,654.69909668
5023,641.024291992
5024,619.86920166
5025,848.766845703
5026,636.287963867
5027,630.392272949
5028,675.519775391
5029,1501.34228516
5030,908.33996582
5031,656.226196289
5032,787.813415527
5033,573.37512207
5034,596.50213623
5035,791.10949707
5036,605.310791016
5037,855.114562988
5038,803.056518555
5039,575.339111328
5040,711.217651367
5041,680.401489258
5042,673.755004883
5043,541.541015625
5044,696.414672852
5045,589.895141602
5046,732.808898926
5047,1004.35577393
5048,895.585876465
5049,797.054382324
5050,743.111633301
5051,767.911987305
5052,643.519897461
5053,859.293823242
5054,833.130737305
5055,639.874694824
5056,762.296325684
5057,721.516479492
5058,577.976501465
5059,647.800842285
5060,625.087402344
5061,969.952514648
5062,863.609985352
5063,738.470947266
5064,900.88684082
5065,645.403320312
5066,679.047851562
5067,939.197631836
5068,629.130310059
5069,790.059387207
5070,668.356567383
5071,618.521606445
5072,1110.23999023
5073,1136.81347656
5074,1016.69726562
5075,829.855651855
5076,901.513977051
5077,1019.96472168
5078,1493.71496582
5079,1341.85302734
5080,817.35736084
5081,734.356262207
5082,1095.99523926
5083,750.874328613
5084,902.274169922
5085,840.901489258
5086,940.61151123
5087,766.141540527
5088,896.842102051
5089,726.714355469
5090,940.499023438
5091,802.960571289
5092,1190.48352051
5093,1056.30810547
5094,704.297119141
5095,790.684387207
5096,797.95526123
5097,1117.14208984
5098,743.738098145
5099,1535.54248047
5100,679.35559082
5101,1308.63061523
5102,839.229370117
5103,723.394287109
5104,794.151550293
5105,1229.5090332
5106,1031.67810059
5107,874.602539062
5108,1176.00891113
5109,841.161254883
5110,1338.21484375
5111,776.341796875
5112,602.801147461
5113,871.592529297
5114,1097.39343262
5115,956.292785645
5116,1242.35986328
5117,688.74230957
5118,674.070556641
5119,679.960388184
5120,1201.09387207
5121,1232.66833496
5122,1103.37133789
5123,1267.40100098
5124,838.991638184
5125,708.66015625
5126,993.156982422
5127,1004.43383789
5128,840.323059082
5129,857.803955078
5130,759.19732666
5131,819.97265625
5132,1029.51904297
5133,719.943603516
5134,799.406005859
5135,815.677490234
5136,672.970825195
5137,601.681518555
5138,779.325073242
5139,739.901794434
5140,838.329040527
5141,945.651062012
5142,627.644042969
5143,1161.40087891
5144,703.959838867
5145,654.10357666
5146,824.522033691
5147,760.204406738
5148,1012.38342285
5149,644.117492676
5150,693.559387207
5151,634.988586426
5152,711.743469238
5153,588.630065918
5154,802.248413086
5155,688.841796875
5156,770.927185059
5157,744.415344238
5158,632.045043945
5159,790.127868652
5160,654.286376953
5161,608.519958496
5162,678.235290527
5163,615.048156738
5164,770.799743652
5165,565.187194824
5166,677.553894043
5167,1320.1204834
5168,650.555725098
5169,615.817932129
5170,671.612670898
