itr,loss
15574,421.19619751
15575,429.968383789
15576,393.661529541
15577,406.998535156
15578,381.978088379
15579,393.681610107
15580,415.838562012
15581,401.790039062
15582,418.736572266
15583,393.617858887
15584,387.908050537
15585,398.579223633
15586,391.241516113
15587,419.746337891
15588,411.176971436
15589,418.644317627
15590,385.640563965
15591,478.912322998
15592,410.705322266
15593,435.043182373
15594,405.229858398
15595,412.669769287
15596,422.027160645
15597,375.886871338
15598,398.283721924
15599,397.069549561
15600,400.65045166
15601,395.414093018
15602,389.885070801
15603,417.467803955
15604,416.38269043
15605,424.924377441
15606,401.900115967
15607,421.512207031
15608,405.147613525
15609,381.949829102
15610,398.141326904
15611,406.040924072
15612,396.871276855
15613,380.13873291
15614,431.925567627
15615,390.25994873
15616,407.269622803
15617,367.324584961
15618,388.178192139
15619,395.440826416
15620,419.192443848
15621,385.875366211
15622,376.363220215
15623,414.95401001
15624,398.301361084
15625,393.801818848
15626,418.812927246
15627,405.892547607
15628,426.343841553
15629,402.652709961
15630,392.453552246
15631,396.59866333
15632,394.776550293
15633,393.603546143
15634,395.594665527
15635,400.396453857
15636,459.906890869
15637,387.582763672
15638,391.804077148
15639,387.060546875
15640,401.710296631
15641,419.719512939
15642,404.345458984
15643,377.537994385
15644,383.538116455
15645,416.277984619
15646,417.500946045
15647,365.347839355
15648,424.076385498
15649,393.649902344
15650,396.792510986
15651,420.763824463
15652,373.345092773
15653,383.717346191
15654,397.525238037
15655,382.16796875
15656,359.090026855
15657,433.961761475
15658,392.894378662
15659,424.527160645
15660,383.100006104
15661,413.634033203
15662,404.344482422
15663,404.681060791
15664,381.296203613
15665,381.256622314
15666,402.139343262
15667,391.839447021
15668,384.052093506
15669,398.833282471
15670,379.632873535
15671,403.612182617
15672,426.564239502
15673,376.820220947
15674,404.759216309
15675,397.164306641
15676,407.429840088
15677,408.593933105
15678,407.202331543
15679,377.707702637
15680,412.460998535
15681,404.582336426
15682,370.7706604
15683,369.374603271
15684,468.108398438
15685,377.502655029
15686,403.231872559
15687,412.752441406
15688,374.338256836
15689,347.845581055
15690,399.67477417
15691,388.308929443
15692,404.278137207
15693,396.205963135
15694,422.249298096
15695,376.976470947
15696,375.061401367
15697,417.79095459
15698,379.235107422
15699,430.95098877
15700,376.384857178
15701,390.409820557
15702,394.139404297
15703,422.95324707
15704,394.20324707
15705,384.598449707
15706,419.393829346
15707,422.474365234
15708,389.030273438
15709,357.281982422
15710,392.323364258
15711,397.693237305
15712,387.064849854
15713,373.827850342
15714,386.127349854
15715,351.217102051
15716,540.942810059
15717,386.59387207
15718,440.156341553
15719,409.788024902
15720,383.872802734
15721,389.267944336
15722,388.322174072
15723,382.219146729
15724,378.458068848
15725,383.273345947
15726,412.909210205
15727,401.498016357
15728,412.794799805
15729,414.526947021
15730,415.049133301
15731,373.816497803
15732,409.260681152
15733,397.559509277
15734,376.926269531
15735,413.574798584
15736,400.413848877
15737,393.074401855
15738,414.214752197
15739,388.561401367
15740,388.087463379
15741,406.211883545
15742,400.69354248
15743,391.836242676
15744,404.999237061
15745,392.723571777
15746,392.591033936
15747,434.179626465
15748,396.13192749
15749,403.745147705
15750,418.309997559
15751,391.324035645
15752,381.706573486
15753,382.376434326
15754,381.387054443
15755,412.926055908
15756,381.830871582
15757,410.564544678
15758,413.319000244
15759,400.342224121
15760,377.463470459
15761,396.252349854
15762,447.893951416
15763,389.583618164
15764,364.18069458
15765,397.234680176
15766,404.408233643
15767,386.003662109
15768,424.597686768
15769,410.083496094
15770,418.263519287
15771,422.008758545
15772,390.572357178
15773,401.437133789
15774,381.479858398
15775,411.439361572
15776,389.493804932
15777,388.898986816
15778,407.658294678
15779,393.419158936
15780,370.170776367
15781,357.3230896
15782,386.515441895
15783,361.216094971
15784,397.515991211
15785,395.062438965
15786,411.676544189
15787,421.711303711
15788,407.890106201
15789,418.429260254
15790,421.52041626
15791,397.325805664
15792,414.627410889
15793,407.06439209
15794,385.358459473
15795,385.965789795
15796,389.969451904
15797,394.640899658
15798,386.073516846
15799,394.24206543
15800,400.887451172
15801,381.204101562
15802,382.065216064
15803,390.802886963
15804,417.847869873
15805,389.445281982
15806,394.366333008
15807,380.364959717
15808,440.674438477
15809,406.858032227
15810,425.407226562
15811,384.005371094
15812,407.431335449
15813,400.751312256
15814,372.513000488
15815,439.008331299
15816,402.666503906
15817,394.960571289
15818,386.697021484
15819,404.774475098
15820,411.422332764
15821,414.643707275
15822,373.025634766
15823,438.983215332
15824,412.181182861
15825,388.682678223
15826,380.576324463
15827,394.306549072
15828,385.864959717
15829,425.408966064
15830,394.943237305
15831,405.720123291
15832,412.922546387
15833,441.328582764
15834,409.738128662
15835,379.879150391
15836,389.805786133
15837,418.121276855
15838,374.083496094
15839,394.159820557
15840,395.056030273
15841,444.030731201
15842,382.852752686
15843,443.679138184
15844,392.802703857
15845,380.685943604
15846,368.989990234
15847,376.54208374
15848,397.789550781
15849,412.600036621
15850,381.99697876
15851,391.450408936
15852,365.848052979
15853,428.61038208
15854,416.458679199
15855,391.219573975
15856,408.4659729
15857,387.124938965
15858,408.803955078
15859,390.46383667
15860,396.885437012
15861,386.243774414
15862,379.074310303
15863,404.953186035
15864,361.317138672
15865,369.20300293
15866,394.10748291
15867,407.875152588
15868,381.173614502
15869,390.733764648
15870,406.63973999
15871,398.269836426
15872,421.948608398
15873,377.143218994
15874,395.007385254
15875,401.800048828
15876,376.941070557
15877,431.878326416
15878,423.241699219
15879,404.251464844
15880,391.561248779
15881,388.205383301
15882,367.447540283
15883,422.673278809
15884,396.645446777
15885,399.007202148
15886,368.251647949
15887,409.574829102
15888,414.304504395
15889,404.394866943
15890,384.002349854
15891,374.621002197
15892,386.543823242
15893,387.288574219
15894,411.735626221
15895,412.058807373
15896,413.028839111
15897,414.767059326
15898,405.513183594
15899,408.148101807
15900,412.578613281
15901,385.864440918
15902,374.730438232
15903,419.265167236
15904,377.467834473
15905,391.168548584
15906,401.737426758
15907,407.719696045
15908,395.575897217
15909,383.344848633
15910,360.749053955
15911,403.505065918
15912,400.618988037
15913,381.342895508
15914,407.954467773
15915,453.196624756
15916,389.060638428
15917,374.939910889
15918,406.331939697
15919,425.543640137
15920,404.211883545
15921,379.600402832
15922,390.741363525
15923,387.609436035
15924,372.683013916
15925,403.611328125
15926,369.67565918
15927,425.969207764
15928,401.692871094
15929,405.820068359
15930,413.60256958
15931,390.153717041
15932,403.168457031
15933,374.591583252
15934,366.821411133
15935,364.332458496
15936,385.694213867
15937,400.277252197
15938,409.12991333
15939,390.972320557
15940,404.256286621
15941,396.250335693
15942,407.148223877
15943,385.343109131
15944,404.751708984
15945,398.815734863
15946,406.729400635
15947,379.672424316
15948,372.306274414
15949,393.106567383
15950,416.94442749
15951,398.810058594
15952,398.807800293
15953,359.81427002
15954,390.286132812
15955,371.272125244
15956,420.919921875
15957,395.706817627
15958,414.888671875
15959,413.756072998
15960,386.592956543
15961,387.236816406
15962,410.081298828
15963,444.042938232
15964,397.484405518
15965,405.21472168
15966,382.340301514
15967,373.390716553
15968,411.70993042
15969,395.906494141
15970,388.232757568
15971,406.536804199
15972,404.384307861
15973,390.802490234
15974,340.842285156
15975,405.192504883
15976,394.65145874
15977,419.330932617
15978,379.038024902
15979,399.602600098
15980,444.952209473
15981,377.88458252
15982,413.052062988
15983,392.322418213
15984,410.287139893
15985,388.065948486
15986,397.206787109
15987,407.435119629
15988,378.600128174
15989,404.788238525
15990,383.999389648
15991,413.474609375
15992,428.369232178
15993,429.164001465
15994,429.668914795
15995,401.61630249
15996,392.283447266
15997,367.693969727
15998,383.656097412
15999,422.443511963
16000,380.253234863
16001,397.573272705
16002,407.539611816
16003,410.474822998
16004,396.962799072
16005,375.698822021
16006,407.09286499
16007,390.19329834
16008,370.214447021
16009,391.880187988
16010,395.685150146
16011,391.650085449
16012,392.568084717
16013,429.590148926
16014,402.503143311
16015,397.160369873
16016,388.541290283
16017,381.320495605
16018,362.567169189
16019,420.373016357
16020,380.112304688
16021,421.852203369
16022,365.94229126
16023,410.924346924
16024,402.716796875
16025,402.307403564
16026,406.147125244
16027,398.937896729
16028,389.945220947
16029,401.946289062
16030,384.114929199
16031,435.328826904
16032,416.233917236
16033,405.026824951
16034,407.718444824
16035,365.955474854
16036,416.357849121
16037,382.411315918
16038,421.424957275
16039,393.208099365
16040,383.137145996
16041,389.08972168
16042,375.448852539
16043,368.270111084
16044,389.748596191
16045,362.201263428
16046,364.776947021
16047,376.991088867
16048,360.194396973
16049,405.849914551
16050,393.450775146
16051,405.308776855
16052,406.246154785
16053,397.54510498
16054,407.571960449
16055,403.719329834
16056,447.814178467
16057,382.842773438
16058,387.175445557
16059,378.83380127
16060,441.360778809
16061,379.412994385
16062,376.167877197
16063,367.086395264
16064,382.312042236
16065,403.012329102
16066,382.636505127
16067,414.16394043
16068,423.475646973
16069,384.110321045
16070,416.212554932
16071,379.295623779
16072,374.448120117
16073,360.990386963
16074,405.276702881
16075,395.32925415
16076,396.976623535
16077,383.236877441
16078,395.487335205
16079,395.184936523
16080,370.075958252
16081,414.007415771
16082,378.761810303
16083,392.725006104
16084,376.168029785
16085,425.920806885
16086,416.337341309
16087,389.117828369
16088,418.959106445
16089,396.283935547
16090,382.096313477
16091,424.762481689
16092,410.274261475
16093,379.480712891
16094,414.543029785
16095,407.949493408
16096,388.743530273
16097,386.183074951
16098,382.323638916
16099,409.322479248
16100,392.291107178
16101,403.554321289
16102,416.35760498
16103,402.1043396
16104,379.684875488
16105,393.648742676
16106,402.953491211
16107,371.860687256
16108,397.23135376
16109,384.580322266
16110,406.250488281
16111,432.464233398
16112,397.398864746
16113,399.489044189
16114,390.571533203
16115,502.107055664
16116,389.842681885
16117,408.205932617
16118,372.155639648
16119,392.05581665
16120,406.086975098
16121,387.456298828
16122,386.821411133
16123,393.391387939
16124,421.000671387
16125,389.366424561
16126,378.22769165
16127,390.436462402
16128,392.935119629
16129,366.950622559
16130,384.052947998
16131,385.42791748
16132,381.149078369
16133,385.4480896
16134,414.348510742
16135,384.962371826
16136,405.852752686
16137,426.926483154
16138,402.647369385
16139,377.456176758
16140,397.488494873
16141,398.593444824
16142,351.105041504
16143,391.604553223
16144,399.675140381
16145,400.069458008
16146,408.703094482
16147,395.844512939
16148,405.943847656
16149,410.327972412
16150,364.428985596
16151,412.571594238
16152,383.800720215
16153,385.342834473
16154,405.945404053
16155,375.404846191
16156,380.274749756
16157,412.328979492
16158,361.754364014
16159,389.214202881
16160,386.556030273
16161,381.693725586
16162,393.228759766
16163,393.833618164
16164,413.0730896
16165,402.774871826
16166,387.339141846
16167,397.436981201
16168,373.836334229
16169,392.853942871
16170,397.904571533
16171,376.335113525
16172,380.24798584
16173,400.077606201
16174,389.583892822
16175,410.149291992
16176,356.196990967
16177,387.228881836
16178,398.332427979
16179,422.680206299
16180,400.020355225
16181,379.024719238
16182,370.432922363
16183,421.958129883
16184,376.474182129
16185,381.680175781
16186,386.648040771
16187,389.999847412
16188,417.194458008
16189,405.912445068
16190,367.909637451
16191,402.017608643
16192,375.161132812
16193,363.233032227
16194,396.260070801
16195,383.649627686
16196,390.571411133
16197,389.033172607
16198,409.904754639
16199,403.908111572
16200,390.016784668
16201,388.536956787
16202,406.321380615
16203,400.799346924
16204,378.277618408
16205,393.845672607
16206,402.556549072
16207,383.089904785
16208,463.699279785
16209,386.088134766
16210,403.293640137
16211,382.370849609
16212,401.248138428
16213,355.400939941
16214,392.955993652
16215,411.095489502
16216,390.673553467
16217,365.030273438
16218,375.493408203
16219,396.569854736
16220,395.585449219
16221,379.635284424
16222,403.563842773
16223,413.670715332
16224,373.900115967
16225,405.223419189
16226,370.59173584
16227,400.592529297
16228,395.225738525
16229,376.676696777
16230,403.722259521
16231,399.15411377
16232,370.766998291
16233,394.543731689
16234,430.320526123
16235,393.742706299
16236,376.814331055
16237,370.635223389
16238,417.913452148
16239,386.319549561
16240,427.131347656
16241,385.073760986
16242,374.60736084
16243,389.601501465
16244,430.713256836
16245,426.425048828
16246,400.126312256
16247,415.135772705
16248,394.223754883
16249,414.578735352
16250,402.662078857
16251,382.700866699
16252,403.423858643
16253,446.438537598
16254,388.16784668
16255,399.636901855
16256,372.032989502
16257,401.176300049
16258,385.438934326
16259,394.11807251
16260,383.710845947
16261,378.704437256
16262,397.535400391
16263,380.245788574
16264,377.231842041
16265,393.371459961
16266,404.033813477
16267,395.847442627
16268,398.036743164
16269,401.479309082
16270,384.141876221
16271,370.543792725
16272,365.295227051
16273,395.876312256
16274,405.010742188
16275,372.198638916
16276,396.273590088
16277,360.880249023
16278,389.190093994
16279,411.602935791
16280,390.758453369
16281,399.190673828
16282,368.954864502
16283,396.821228027
16284,368.587219238
16285,386.955657959
16286,386.372436523
16287,373.751800537
16288,375.275146484
16289,393.901306152
16290,388.517211914
16291,374.898925781
16292,425.13885498
16293,385.817901611
16294,392.756317139
16295,399.495605469
16296,387.686218262
16297,373.138061523
16298,382.839294434
16299,402.467376709
16300,385.825042725
16301,420.288665771
16302,410.348388672
16303,378.601593018
16304,396.426208496
16305,395.548187256
16306,384.705810547
16307,352.429229736
16308,357.784088135
16309,407.30255127
16310,367.476745605
16311,366.134887695
16312,377.864044189
16313,392.180419922
16314,398.306030273
16315,365.14956665
16316,397.415618896
16317,364.867889404
16318,397.854797363
16319,378.170440674
16320,401.01953125
16321,372.252624512
16322,363.42578125
16323,399.780273438
16324,393.451049805
16325,371.726257324
16326,381.068634033
16327,394.08001709
16328,392.270874023
16329,422.71295166
16330,415.25604248
16331,400.436218262
16332,436.268005371
16333,417.763183594
16334,384.895782471
16335,409.227050781
16336,400.837371826
16337,395.046905518
16338,385.257507324
16339,392.856170654
16340,400.013397217
16341,402.711883545
16342,370.358123779
16343,383.098114014
16344,405.591064453
16345,392.58770752
16346,376.957183838
16347,365.536712646
16348,401.708557129
16349,401.662445068
16350,392.195678711
16351,422.225585938
16352,389.075195312
16353,385.231903076
16354,383.949523926
16355,396.683166504
16356,391.362640381
16357,413.21383667
16358,398.92199707
16359,367.142181396
16360,378.074615479
16361,368.797241211
16362,379.20211792
16363,360.47644043
16364,399.973266602
16365,361.624237061
16366,371.92666626
16367,374.621307373
16368,417.749420166
16369,421.717803955
16370,397.828094482
16371,372.647796631
16372,403.944274902
16373,409.158050537
16374,419.508666992
16375,398.051361084
16376,438.864440918
16377,358.914031982
16378,377.373168945
16379,363.030303955
16380,381.458190918
16381,379.647918701
16382,386.478515625
16383,375.026885986
16384,380.223571777
16385,378.891448975
16386,394.813293457
16387,393.953887939
16388,392.043701172
16389,394.734069824
16390,377.25579834
16391,382.9269104
16392,405.921112061
16393,341.166503906
16394,407.371337891
16395,384.376251221
16396,384.872253418
16397,422.08190918
16398,370.033599854
16399,425.655487061
16400,385.385101318
16401,382.278137207
16402,380.225952148
16403,415.465362549
16404,368.84777832
16405,399.218688965
16406,401.548675537
16407,397.765258789
16408,361.731109619
16409,366.0753479
16410,410.360992432
16411,404.140960693
16412,403.651275635
16413,394.044769287
16414,349.2784729
16415,375.109893799
16416,354.006317139
16417,383.279693604
16418,392.169586182
16419,403.778808594
16420,376.151794434
16421,383.97869873
16422,407.082519531
16423,404.534362793
16424,387.57333374
16425,383.134399414
16426,410.943054199
16427,372.901489258
16428,398.642059326
16429,387.378173828
16430,388.578094482
16431,385.972930908
16432,397.269683838
16433,445.798034668
16434,409.397338867
16435,368.323944092
16436,431.823944092
16437,402.426574707
16438,401.897918701
16439,397.972808838
16440,364.460723877
16441,370.438446045
16442,375.361816406
16443,429.076629639
16444,383.654998779
16445,382.514862061
16446,409.191986084
16447,380.58770752
16448,390.934356689
16449,382.764190674
16450,380.86932373
16451,357.522857666
16452,399.910064697
16453,399.063232422
16454,385.579193115
16455,355.676330566
16456,425.816497803
16457,399.039337158
16458,397.159820557
16459,391.543457031
16460,385.849731445
16461,393.919769287
16462,405.510040283
16463,376.294158936
16464,373.963134766
16465,362.627380371
16466,399.041259766
16467,422.820770264
16468,398.859619141
16469,411.499511719
16470,402.816009521
16471,383.303192139
16472,447.466644287
16473,368.524871826
16474,369.196929932
16475,415.658203125
16476,402.911529541
16477,358.022674561
16478,401.099975586
16479,358.413604736
16480,382.262115479
16481,361.908752441
16482,415.530853271
16483,397.039489746
16484,393.825958252
16485,405.634429932
16486,406.242126465
16487,426.880981445
16488,400.565093994
16489,372.878356934
16490,397.978027344
16491,398.184173584
16492,378.616790771
16493,392.696472168
16494,393.111663818
16495,389.660430908
16496,385.230712891
16497,364.503295898
16498,378.554046631
16499,394.348236084
16500,426.903289795
16501,408.611999512
16502,389.489471436
16503,384.582672119
16504,372.554718018
16505,383.969848633
16506,418.229370117
16507,344.070098877
16508,398.037384033
16509,403.916564941
16510,369.552093506
16511,401.551513672
16512,404.528991699
16513,412.741516113
16514,389.352355957
16515,400.70413208
16516,393.801513672
16517,364.131347656
16518,374.007751465
16519,359.896026611
16520,397.141601562
16521,379.599609375
16522,354.180664062
16523,416.348510742
16524,393.893981934
16525,357.956878662
16526,350.612121582
16527,355.556945801
16528,379.666137695
16529,396.072937012
16530,400.072998047
16531,385.318969727
16532,411.054870605
16533,395.820678711
16534,377.508392334
16535,408.65133667
16536,334.562927246
16537,383.633270264
16538,385.050750732
16539,373.297607422
16540,390.054382324
16541,389.972595215
16542,410.606140137
16543,382.333099365
16544,394.574920654
16545,401.701385498
16546,393.923095703
16547,380.166107178
16548,374.865539551
16549,382.616455078
16550,410.481567383
16551,413.672546387
16552,378.488128662
16553,388.000946045
16554,369.596984863
16555,396.156555176
16556,378.570343018
16557,358.840789795
16558,374.651916504
16559,391.339080811
16560,370.029571533
16561,394.126739502
16562,391.129760742
16563,391.910858154
16564,399.654998779
16565,415.198730469
16566,398.494110107
16567,381.185852051
16568,394.306030273
16569,397.611602783
16570,416.809051514
16571,366.946105957
16572,382.516571045
16573,415.069732666
16574,375.521118164
16575,389.463684082
16576,419.082458496
16577,387.540039062
16578,371.139312744
16579,397.53527832
16580,393.674102783
16581,394.181213379
16582,389.789764404
16583,400.174102783
16584,395.40447998
16585,395.177642822
16586,380.8543396
16587,384.533599854
16588,355.482147217
16589,391.322021484
16590,382.21105957
16591,402.415313721
16592,389.202301025
16593,404.090179443
16594,411.571411133
16595,391.21307373
16596,359.705383301
16597,385.598175049
16598,400.563568115
16599,404.840820312
16600,372.282470703
16601,392.469238281
16602,365.134002686
16603,401.17388916
16604,385.970672607
16605,398.069763184
16606,382.834320068
16607,362.753692627
16608,365.868774414
16609,408.056732178
16610,365.502441406
16611,408.237792969
16612,381.075439453
16613,392.522064209
16614,368.373901367
16615,368.480010986
16616,377.377838135
16617,399.163604736
16618,426.092041016
16619,375.906036377
16620,391.519012451
16621,394.353637695
16622,356.658752441
16623,383.830780029
16624,401.469360352
16625,382.587127686
16626,411.818481445
16627,384.288482666
16628,373.964202881
16629,387.180023193
16630,418.341186523
16631,367.251953125
16632,363.919158936
16633,409.128845215
16634,383.445617676
16635,394.000183105
16636,390.091308594
16637,398.72366333
16638,398.620513916
16639,356.991943359
16640,376.672607422
16641,378.14855957
16642,365.517578125
16643,397.681793213
16644,398.650024414
16645,388.39050293
16646,367.485198975
16647,435.783325195
16648,378.776702881
16649,367.823425293
16650,407.911224365
16651,392.923217773
16652,383.254486084
16653,396.97845459
16654,370.236877441
16655,406.725952148
16656,411.291992188
16657,445.563568115
16658,417.518798828
16659,381.481964111
16660,368.508911133
16661,371.402038574
16662,392.582061768
16663,390.187042236
16664,414.074371338
16665,392.56640625
16666,397.141082764
16667,420.581359863
16668,394.336700439
16669,390.812652588
16670,400.801849365
16671,358.403198242
16672,362.718841553
16673,382.59664917
16674,392.399017334
16675,391.478851318
16676,363.249938965
16677,421.425109863
16678,442.707641602
16679,365.772827148
16680,356.063903809
16681,384.764434814
16682,401.274780273
16683,388.899963379
16684,369.307189941
16685,391.506896973
16686,409.670562744
16687,403.847290039
16688,383.056762695
16689,393.314819336
16690,374.930511475
16691,385.128295898
16692,362.571838379
16693,373.432006836
16694,349.036956787
16695,436.988616943
16696,370.95413208
16697,372.805236816
16698,386.427703857
16699,382.617218018
16700,414.001678467
16701,392.531646729
16702,385.585693359
16703,384.265045166
16704,396.896789551
16705,386.246063232
16706,391.186828613
16707,404.260223389
16708,393.69128418
16709,378.32019043
16710,384.732635498
16711,400.587402344
16712,378.172363281
16713,409.653717041
16714,389.125732422
16715,415.045471191
16716,361.924468994
16717,389.894836426
16718,350.552093506
16719,394.032958984
16720,393.389526367
16721,390.058319092
16722,418.741912842
16723,366.635375977
16724,386.060577393
16725,404.778869629
16726,381.573791504
16727,371.923980713
16728,360.38861084
16729,383.735778809
16730,365.016235352
16731,384.572723389
16732,389.894165039
16733,387.746704102
16734,375.313476562
16735,376.64364624
16736,369.726959229
16737,412.255523682
16738,371.541381836
16739,402.671691895
16740,397.718292236
16741,377.352630615
16742,376.102844238
16743,430.379547119
16744,380.283447266
16745,389.807373047
16746,398.168609619
16747,371.430999756
16748,393.910430908
16749,402.070281982
16750,399.297546387
16751,349.238769531
16752,394.059387207
16753,411.511688232
16754,393.01953125
16755,395.780090332
16756,407.582183838
16757,393.647277832
16758,400.279724121
16759,378.251525879
16760,384.281982422
16761,357.50881958
16762,369.150421143
16763,425.509216309
16764,371.833862305
16765,360.606536865
16766,380.611785889
16767,383.994903564
16768,375.743103027
16769,376.276550293
16770,385.841674805
16771,373.916931152
16772,365.463684082
16773,370.916625977
16774,370.135223389
16775,368.729675293
16776,386.643981934
16777,394.401275635
16778,401.183837891
16779,385.238830566
16780,397.347747803
16781,355.383026123
16782,428.46194458
16783,368.256225586
16784,369.858306885
16785,394.786956787
16786,376.442169189
16787,409.108886719
16788,423.015930176
16789,390.327453613
16790,387.481964111
16791,391.469818115
16792,375.032073975
16793,418.529937744
16794,406.948181152
16795,406.302215576
16796,381.730529785
16797,392.943725586
16798,401.986877441
16799,375.154541016
16800,403.497558594
16801,398.104370117
16802,382.589782715
16803,371.149169922
16804,373.05682373
16805,376.716827393
16806,404.696380615
16807,360.119506836
16808,396.926330566
16809,379.899597168
16810,393.422180176
16811,364.340942383
16812,387.651428223
16813,366.145446777
16814,369.487121582
16815,383.579040527
16816,363.807983398
16817,394.897827148
16818,393.25402832
16819,388.726776123
16820,399.385284424
16821,353.176269531
16822,394.980041504
16823,394.649017334
16824,381.169464111
16825,354.166717529
16826,395.795776367
16827,406.381500244
16828,371.807281494
16829,402.670776367
16830,378.609069824
16831,390.472320557
16832,376.771209717
16833,389.387664795
16834,392.321716309
16835,424.556488037
16836,388.175506592
16837,402.505889893
16838,359.413543701
16839,393.110748291
16840,397.709533691
16841,382.161621094
16842,415.232147217
16843,408.550842285
16844,356.909637451
16845,374.490844727
16846,403.676086426
16847,390.656677246
16848,382.950317383
16849,370.036865234
16850,363.245300293
16851,379.045379639
16852,383.797851562
16853,390.542297363
16854,386.645141602
16855,404.189239502
16856,366.714996338
16857,385.618560791
16858,359.12878418
16859,425.56829834
16860,368.767181396
16861,378.739837646
16862,371.045928955
16863,393.730560303
16864,374.888458252
16865,372.197631836
16866,410.671783447
16867,383.142944336
16868,404.700744629
16869,393.067657471
16870,377.488708496
16871,362.035095215
16872,391.640655518
16873,379.829376221
16874,363.776000977
16875,391.641448975
16876,423.708007812
16877,409.999542236
16878,394.920623779
16879,388.501983643
16880,417.452362061
16881,395.007049561
16882,386.890228271
16883,368.537780762
16884,379.307250977
16885,385.22857666
16886,382.474090576
16887,426.269683838
16888,375.931213379
16889,383.479309082
16890,377.575775146
16891,387.979370117
16892,390.399841309
16893,389.305023193
16894,384.448638916
16895,375.313598633
16896,362.389343262
16897,355.687774658
16898,387.115875244
16899,364.557189941
16900,398.448669434
16901,411.431182861
16902,375.92666626
16903,399.907348633
16904,387.301269531
16905,378.875030518
16906,386.38973999
16907,379.048950195
16908,379.630096436
16909,386.73449707
16910,400.205535889
16911,400.765167236
16912,380.051940918
16913,385.968383789
16914,350.847229004
16915,374.055358887
16916,386.114379883
16917,360.303741455
16918,399.111053467
16919,405.412628174
16920,389.912017822
16921,368.693023682
16922,427.450378418
16923,401.05480957
16924,376.496276855
16925,398.696594238
16926,368.934997559
16927,377.480804443
16928,405.6222229
16929,348.222381592
16930,386.360229492
16931,332.287475586
16932,410.8074646
16933,358.361419678
16934,373.461975098
16935,380.696411133
16936,411.779754639
16937,398.541992188
16938,370.386535645
16939,373.522766113
16940,418.772766113
16941,393.621582031
16942,391.701416016
16943,366.76083374
16944,383.192687988
16945,374.538421631
16946,388.566589355
16947,383.364624023
16948,394.671691895
16949,400.880981445
16950,348.99395752
16951,398.616363525
16952,378.237945557
16953,355.330657959
16954,382.610931396
16955,384.315368652
16956,378.74420166
16957,359.02545166
16958,391.578308105
16959,388.29574585
16960,368.117767334
16961,382.292205811
16962,383.167449951
16963,387.768035889
16964,393.962219238
16965,409.304046631
16966,381.381774902
16967,381.356292725
16968,389.598327637
16969,399.940826416
16970,385.388885498
16971,391.507476807
16972,384.635772705
16973,391.762573242
16974,395.409240723
16975,387.327148438
16976,397.628662109
16977,406.731903076
16978,371.791137695
16979,381.715881348
16980,384.714080811
16981,381.363494873
16982,397.978027344
16983,348.994812012
16984,365.622833252
16985,405.086791992
16986,379.847747803
16987,359.225952148
16988,384.065765381
16989,373.651489258
16990,389.140716553
16991,375.379547119
16992,402.414337158
16993,405.50378418
16994,376.235809326
16995,363.611236572
16996,403.5809021
16997,367.458953857
16998,389.004455566
16999,387.29675293
17000,413.051971436
17001,365.893371582
17002,375.361602783
17003,391.320800781
17004,359.471069336
17005,377.612121582
17006,393.223693848
17007,398.100524902
17008,405.482177734
17009,369.668884277
17010,408.498168945
17011,403.007049561
17012,370.960845947
17013,391.742340088
17014,399.767974854
17015,351.902740479
17016,389.05291748
17017,377.739898682
17018,390.920349121
17019,420.001525879
17020,384.25479126
17021,364.561157227
17022,421.513824463
17023,372.361083984
17024,406.644439697
17025,390.431884766
17026,413.545196533
17027,384.000335693
17028,361.50201416
17029,394.720397949
17030,377.999145508
17031,391.767883301
17032,395.126708984
17033,366.695770264
17034,371.955352783
17035,387.540222168
17036,370.540649414
17037,366.949188232
17038,399.616790771
17039,412.186920166
17040,370.678344727
17041,391.968780518
17042,362.707397461
17043,382.248779297
17044,396.500915527
17045,392.266235352
17046,367.792510986
17047,412.406402588
17048,363.674133301
17049,410.470733643
17050,369.870391846
17051,366.88394165
17052,383.383728027
17053,418.581176758
17054,363.908721924
17055,409.163269043
17056,411.667388916
17057,386.291625977
17058,378.587036133
17059,385.638702393
17060,385.077270508
17061,382.082244873
17062,364.865631104
17063,378.837890625
17064,414.226898193
17065,365.281219482
17066,363.28427124
17067,381.825805664
17068,403.931427002
17069,395.443939209
17070,374.396789551
17071,396.223419189
17072,355.358551025
17073,408.812072754
17074,387.169281006
17075,376.480560303
17076,405.820922852
17077,381.722076416
17078,379.390899658
17079,382.789276123
17080,376.949066162
17081,397.490936279
17082,368.381286621
17083,381.329681396
17084,418.393280029
17085,406.059936523
17086,372.960479736
17087,405.323699951
17088,388.015045166
17089,362.950775146
17090,376.403900146
17091,329.303497314
17092,387.873016357
17093,402.759887695
17094,373.25604248
17095,404.90524292
17096,398.397216797
17097,379.741546631
17098,348.084136963
17099,390.521514893
17100,390.377075195
17101,385.231781006
17102,374.932647705
17103,376.065582275
17104,383.70022583
17105,379.417907715
17106,359.727996826
17107,384.243469238
17108,360.173736572
17109,424.368286133
17110,391.871429443
17111,401.639099121
17112,386.077270508
17113,371.607879639
17114,374.675628662
17115,367.092529297
17116,386.973358154
17117,339.584899902
17118,386.769317627
17119,395.616760254
17120,441.839538574
17121,375.869232178
17122,451.13571167
17123,398.604553223
17124,391.826049805
17125,394.335174561
17126,359.057922363
17127,378.117340088
