itr,loss
3213,165.528366089
3214,165.833648682
3215,159.76473999
3216,168.641372681
3217,155.80355835
3218,151.080108643
3219,151.622268677
3220,151.483154297
3221,174.881851196
3222,162.780502319
3223,161.741256714
3224,149.740127563
3225,176.001235962
3226,162.902633667
3227,168.816680908
3228,170.014892578
3229,143.9193573
3230,154.822433472
3231,164.139755249
3232,147.593948364
3233,154.278121948
3234,152.534393311
3235,155.168045044
3236,169.036956787
3237,162.922866821
3238,173.813095093
3239,155.521133423
3240,161.489578247
3241,160.957397461
3242,148.944793701
3243,164.087768555
3244,161.108535767
3245,164.018875122
3246,162.885681152
3247,161.399597168
3248,154.52571106
3249,171.541503906
3250,163.589614868
3251,161.984466553
3252,156.314117432
3253,155.393615723
3254,157.564712524
3255,159.82824707
3256,161.412765503
3257,156.170547485
3258,163.044570923
3259,164.31350708
3260,169.755340576
3261,167.67678833
3262,170.725692749
3263,160.159179688
3264,173.640975952
3265,154.73588562
3266,161.219924927
3267,161.763198853
3268,175.79548645
3269,167.571563721
3270,161.502151489
3271,179.885955811
3272,179.854034424
3273,168.467468262
3274,168.293502808
3275,155.466705322
3276,174.703063965
3277,167.026306152
3278,170.349182129
3279,169.032653809
3280,156.564743042
3281,162.0027771
3282,162.476974487
3283,155.802856445
3284,160.699050903
3285,160.672485352
3286,188.977981567
3287,158.013000488
3288,150.842544556
3289,140.288070679
3290,174.046173096
3291,168.709686279
3292,160.358657837
3293,152.686828613
3294,150.824523926
3295,154.757888794
3296,183.122573853
3297,157.833938599
3298,160.484008789
3299,161.550689697
3300,149.641235352
3301,154.145599365
3302,162.123809814
3303,166.997695923
3304,169.370529175
3305,147.882171631
3306,152.727172852
3307,163.562927246
3308,158.485122681
3309,164.879318237
3310,163.912063599
3311,161.436691284
3312,167.872909546
3313,157.404449463
3314,148.530410767
3315,163.044494629
3316,154.453491211
3317,148.262619019
3318,144.710754395
3319,161.796691895
3320,154.186386108
3321,159.588012695
3322,158.363647461
3323,157.510742188
3324,157.898361206
3325,156.655548096
3326,157.95513916
3327,143.341812134
3328,149.008056641
3329,165.580032349
3330,156.206756592
3331,156.695556641
3332,172.650665283
3333,159.668624878
3334,153.681533813
3335,156.743789673
3336,159.159973145
3337,169.011672974
3338,165.752090454
3339,157.494735718
3340,150.883117676
3341,156.568634033
3342,160.615158081
3343,157.943695068
3344,150.333267212
3345,157.189743042
3346,151.259811401
3347,156.911514282
3348,153.4034729
3349,152.490402222
3350,172.351608276
3351,152.03616333
3352,174.561203003
3353,161.218902588
3354,144.796142578
3355,168.805404663
3356,154.401794434
3357,166.64100647
3358,153.017776489
3359,171.788589478
3360,161.389389038
3361,159.962661743
3362,162.423126221
3363,144.86390686
3364,160.623443604
3365,175.009231567
3366,155.137939453
3367,154.95223999
3368,165.130905151
3369,161.971572876
3370,151.445449829
3371,166.421798706
3372,163.789016724
3373,154.95791626
3374,164.672348022
3375,174.462738037
3376,159.440093994
3377,169.958068848
3378,158.305770874
3379,172.569000244
3380,167.76625061
3381,153.698074341
3382,152.330169678
3383,154.104888916
3384,162.265945435
3385,157.633407593
3386,174.921020508
3387,166.644744873
3388,161.491729736
3389,155.547607422
3390,169.489181519
3391,147.467208862
3392,164.506484985
3393,167.012786865
3394,152.191482544
3395,162.464126587
3396,151.494720459
3397,150.739929199
3398,158.893051147
3399,172.947753906
3400,150.486022949
3401,148.775299072
3402,162.121765137
3403,151.145965576
3404,164.512695312
3405,164.043395996
3406,148.703216553
3407,158.59979248
3408,149.325973511
3409,159.062545776
3410,156.276046753
3411,168.689498901
3412,158.625030518
3413,157.707336426
3414,166.793182373
3415,162.43145752
3416,162.78692627
3417,153.896331787
3418,154.744613647
3419,162.378158569
3420,143.659957886
3421,165.275650024
3422,159.016586304
3423,154.785995483
3424,151.791809082
3425,144.409988403
3426,154.099456787
3427,167.445678711
3428,155.187591553
3429,156.290161133
3430,157.53793335
3431,149.271377563
3432,152.771865845
3433,160.278518677
3434,156.622619629
3435,153.82081604
3436,166.968063354
3437,144.777755737
3438,156.271392822
3439,161.872589111
3440,158.478668213
3441,161.850219727
3442,163.764846802
3443,150.833450317
3444,179.316192627
3445,171.855728149
3446,149.619293213
3447,167.223434448
3448,169.775817871
3449,145.15032959
3450,165.442184448
3451,162.128692627
3452,164.263092041
3453,155.67199707
3454,154.834320068
3455,152.08833313
3456,168.143707275
3457,154.633651733
3458,160.655136108
3459,151.794677734
3460,167.342544556
3461,142.767074585
3462,175.881729126
3463,173.994720459
3464,157.369033813
3465,171.388824463
3466,154.11819458
3467,151.212432861
3468,160.524124146
3469,162.153091431
3470,162.123275757
3471,163.842483521
3472,147.783096313
3473,166.051864624
3474,178.857727051
3475,148.370574951
3476,156.967285156
3477,159.196960449
3478,159.657806396
3479,147.995849609
3480,160.109802246
3481,157.74609375
3482,160.20916748
3483,158.484741211
3484,152.623321533
3485,158.294235229
3486,176.144668579
3487,156.782897949
3488,151.938201904
3489,160.678161621
3490,176.710739136
3491,154.366317749
3492,154.055053711
3493,176.270950317
3494,162.616485596
3495,174.004074097
3496,173.900787354
3497,152.783340454
3498,156.349380493
3499,167.665878296
3500,160.10585022
3501,165.687759399
3502,167.305084229
3503,146.930969238
3504,148.154876709
3505,165.911392212
3506,160.051757812
3507,163.765731812
3508,171.804901123
3509,160.202697754
3510,150.389129639
3511,151.230941772
3512,159.743515015
3513,160.442642212
3514,163.454544067
3515,162.517593384
3516,181.626480103
3517,156.11882019
3518,159.888046265
3519,154.770645142
3520,185.208297729
3521,169.836380005
3522,160.995025635
3523,173.83946228
3524,164.580932617
3525,151.695175171
3526,162.881393433
3527,167.410476685
3528,153.812347412
3529,168.454467773
3530,163.417480469
3531,172.256332397
3532,149.381698608
3533,158.628051758
3534,163.625061035
3535,163.438079834
3536,141.072738647
3537,152.4506073
3538,164.559814453
3539,153.451004028
3540,154.674423218
3541,150.371337891
3542,162.175918579
3543,155.874694824
3544,163.81262207
3545,148.944122314
3546,153.219512939
3547,147.317047119
3548,148.66192627
3549,160.229324341
3550,160.761245728
3551,154.50138855
3552,149.783370972
3553,162.056167603
3554,159.276489258
3555,145.76385498
3556,139.461990356
3557,159.152770996
3558,150.27204895
3559,154.262329102
3560,156.145050049
3561,153.829940796
3562,149.71774292
3563,149.375930786
3564,157.898025513
3565,164.334564209
3566,153.676727295
3567,155.132614136
3568,155.386947632
3569,143.575958252
3570,164.367370605
3571,168.660583496
3572,147.587234497
3573,158.196228027
3574,166.052642822
3575,152.538833618
3576,143.672531128
3577,169.224563599
3578,146.91595459
3579,151.320739746
3580,148.783691406
3581,163.171035767
3582,157.294937134
3583,155.616973877
3584,154.281478882
3585,147.115722656
3586,154.160003662
3587,142.272094727
3588,160.899169922
3589,148.916717529
3590,143.402175903
3591,157.023086548
3592,157.226379395
3593,151.254348755
3594,158.173355103
3595,149.898330688
3596,161.140380859
3597,150.812713623
3598,146.822372437
3599,160.340118408
3600,163.285110474
3601,152.90133667
3602,169.19859314
3603,158.730682373
3604,140.881729126
3605,174.567306519
3606,152.815338135
3607,149.948608398
3608,159.213943481
3609,170.008377075
3610,150.820129395
3611,163.724853516
3612,180.955307007
3613,151.752639771
3614,158.602905273
3615,153.54888916
3616,165.571655273
3617,151.793838501
3618,147.15045166
3619,154.584503174
3620,144.987762451
3621,143.399032593
3622,153.09197998
3623,147.719863892
3624,158.971221924
3625,150.227371216
3626,142.741348267
3627,162.78793335
3628,147.883712769
3629,140.965484619
3630,148.848632812
3631,139.55645752
3632,153.962402344
3633,157.567214966
3634,141.805679321
3635,160.517547607
3636,167.697998047
3637,150.661590576
3638,141.071151733
3639,165.710586548
3640,158.391601562
3641,142.654098511
3642,156.290115356
3643,145.597854614
3644,149.717773438
3645,153.768783569
3646,150.810836792
3647,133.960006714
3648,166.771636963
3649,150.508987427
3650,152.338531494
3651,159.052978516
3652,151.553192139
3653,142.560012817
3654,164.847213745
3655,142.030700684
3656,160.568161011
3657,146.959854126
3658,147.641952515
3659,151.996505737
3660,159.089294434
3661,155.250473022
3662,153.250350952
3663,164.005355835
3664,158.363098145
3665,155.265014648
3666,168.041381836
3667,158.099151611
3668,143.540710449
3669,178.783874512
3670,169.988342285
3671,152.901199341
3672,157.886245728
3673,162.252029419
3674,170.394699097
3675,148.6925354
3676,158.298065186
3677,157.658309937
3678,159.475280762
3679,151.984146118
3680,171.014480591
3681,180.566802979
3682,154.786270142
3683,170.229049683
3684,187.644699097
3685,170.749908447
3686,146.392990112
3687,164.005142212
3688,165.523544312
3689,156.539413452
3690,155.765136719
3691,167.730529785
3692,142.792251587
3693,158.059310913
3694,169.307662964
3695,147.482971191
3696,149.582504272
3697,148.982467651
3698,144.399124146
3699,149.941802979
3700,149.036270142
3701,167.381698608
3702,152.38343811
3703,145.06288147
3704,153.777069092
3705,146.055831909
3706,155.688842773
3707,141.80581665
3708,150.382995605
3709,150.980621338
3710,148.679931641
3711,162.931671143
3712,136.805358887
3713,150.040985107
3714,150.295089722
3715,153.16847229
3716,138.018676758
3717,148.960678101
3718,150.027389526
3719,143.49546814
3720,151.173126221
3721,154.698745728
3722,153.055679321
3723,142.403411865
3724,134.626235962
3725,144.163406372
3726,149.255355835
3727,146.035736084
3728,154.428695679
3729,149.850585938
3730,140.849533081
3731,148.52293396
3732,146.40953064
3733,137.171005249
3734,139.022323608
3735,134.452468872
3736,142.880081177
3737,147.076004028
3738,135.734863281
3739,157.25617981
3740,146.676193237
3741,143.906555176
3742,138.585235596
3743,151.956130981
3744,144.059814453
3745,160.562866211
3746,142.556304932
3747,148.026870728
3748,148.69152832
3749,142.50668335
3750,140.339416504
3751,141.156173706
3752,157.763137817
3753,148.598342896
3754,150.142227173
3755,142.249053955
3756,148.494827271
3757,144.745010376
3758,136.187667847
3759,148.884002686
3760,139.022415161
3761,149.167831421
3762,155.991104126
3763,165.339096069
3764,154.007736206
3765,152.953903198
3766,148.096832275
3767,177.246948242
3768,173.107757568
3769,141.524032593
3770,147.209701538
3771,182.240097046
3772,152.026885986
3773,149.933563232
3774,159.834091187
3775,129.226135254
3776,157.653427124
3777,150.877929688
3778,146.207244873
3779,156.362091064
3780,152.329162598
3781,160.014038086
3782,133.781448364
3783,166.110610962
3784,154.399002075
3785,152.244354248
3786,156.866149902
3787,160.771789551
3788,151.795852661
3789,143.6746521
3790,168.721694946
3791,146.899093628
3792,148.606903076
3793,150.42137146
3794,148.658782959
3795,142.851791382
3796,149.175003052
3797,150.005233765
3798,140.717697144
3799,139.973419189
3800,147.605178833
3801,142.660430908
3802,144.073379517
3803,134.784057617
3804,151.264297485
3805,147.820877075
3806,151.098678589
3807,133.782196045
3808,153.152923584
3809,169.132080078
3810,152.384216309
3811,154.031280518
3812,151.089553833
3813,146.361602783
3814,161.781585693
3815,145.715682983
3816,148.784561157
3817,152.273788452
3818,175.140060425
3819,153.97177124
3820,141.342102051
3821,155.113372803
3822,175.605331421
3823,147.82421875
3824,153.527755737
3825,174.439620972
3826,148.67755127
3827,141.668380737
3828,171.974578857
3829,158.895187378
3830,142.554977417
3831,171.603164673
3832,160.314743042
3833,140.610549927
3834,143.15171814
3835,156.745956421
3836,136.268432617
3837,154.017684937
3838,133.777587891
3839,155.556030273
3840,136.04800415
3841,145.699615479
3842,132.964797974
3843,146.360717773
3844,145.432815552
3845,143.03314209
3846,124.196655273
3847,149.830474854
3848,137.367126465
3849,134.447143555
3850,143.205780029
3851,150.68107605
3852,151.300048828
3853,140.852935791
3854,135.443191528
3855,139.092147827
3856,141.891647339
3857,140.016906738
3858,151.877609253
3859,155.843521118
3860,130.728561401
3861,147.480148315
3862,148.833206177
3863,146.183547974
3864,136.651260376
3865,144.811904907
3866,147.012451172
3867,137.694488525
3868,138.237304688
3869,152.603927612
3870,145.541229248
3871,154.102035522
3872,155.099884033
3873,136.490814209
3874,154.452209473
3875,134.497543335
3876,151.937896729
3877,142.199935913
3878,148.381790161
3879,149.713943481
3880,154.619049072
3881,151.798522949
3882,149.936904907
3883,151.642822266
3884,162.692169189
3885,142.942474365
3886,160.735107422
3887,155.920791626
3888,149.226135254
3889,147.837005615
3890,141.617858887
3891,160.745819092
3892,153.951599121
3893,147.444763184
3894,140.112289429
3895,133.027267456
3896,136.05708313
3897,158.909042358
3898,155.155654907
3899,154.432113647
3900,147.327331543
3901,142.051269531
3902,149.606430054
3903,141.664505005
3904,151.850143433
3905,140.048934937
3906,153.324325562
3907,139.240875244
3908,141.801528931
3909,160.450836182
3910,138.239181519
3911,142.371856689
3912,133.962844849
3913,153.818389893
3914,142.562072754
3915,145.653701782
3916,144.664642334
3917,145.046844482
3918,137.402877808
3919,151.340988159
3920,148.0418396
3921,150.29019165
3922,149.795501709
3923,142.679626465
3924,144.965560913
3925,153.045349121
3926,133.471206665
3927,134.030700684
3928,142.772354126
3929,148.127182007
3930,147.196792603
3931,142.434875488
3932,145.79208374
3933,154.22857666
3934,149.702682495
3935,155.302947998
3936,145.151168823
3937,137.098022461
3938,142.683547974
3939,156.983779907
3940,145.67098999
3941,142.762985229
3942,153.548324585
3943,140.519271851
3944,153.543487549
3945,141.275299072
3946,145.950149536
3947,150.015670776
3948,151.368515015
3949,147.515136719
3950,159.886642456
3951,132.136566162
3952,148.984664917
3953,149.59942627
3954,155.345565796
3955,134.939422607
3956,160.490509033
3957,126.107345581
3958,150.407958984
3959,136.359420776
3960,141.93409729
3961,144.034790039
3962,143.672027588
3963,140.948532104
3964,142.496383667
3965,142.148300171
3966,136.00982666
3967,143.386428833
3968,150.856399536
3969,157.159606934
3970,150.394424438
3971,142.608764648
3972,142.175460815
3973,141.23765564
3974,155.222473145
3975,142.45552063
3976,141.646682739
3977,149.245162964
3978,140.733642578
3979,157.924682617
3980,152.801651001
3981,140.37109375
3982,156.636566162
3983,132.328140259
3984,145.836700439
3985,148.352157593
3986,146.912826538
3987,143.116424561
3988,141.58190918
3989,154.209320068
3990,147.043685913
3991,144.028717041
3992,136.776855469
3993,142.655563354
3994,134.583389282
3995,146.59362793
3996,143.657745361
3997,134.59727478
3998,147.107879639
3999,132.594604492
4000,150.656341553
4001,153.500396729
4002,146.971237183
4003,146.43107605
4004,140.009933472
4005,151.531173706
4006,130.334609985
4007,148.05418396
4008,140.550247192
4009,133.985946655
4010,147.279937744
4011,139.020401001
4012,151.155349731
4013,133.84197998
4014,140.717285156
4015,134.888198853
4016,134.795532227
4017,139.325149536
4018,145.267990112
4019,149.42855835
4020,134.478149414
4021,149.090652466
4022,136.372238159
4023,138.897918701
4024,143.990447998
4025,148.67477417
4026,142.203796387
4027,137.649353027
4028,140.108169556
4029,140.587463379
4030,133.924499512
4031,149.173416138
4032,131.42666626
4033,138.8934021
4034,139.540206909
4035,146.312149048
4036,153.702926636
4037,122.261314392
4038,148.165298462
4039,128.66116333
4040,149.76600647
4041,136.111831665
4042,141.181747437
4043,138.55368042
4044,153.433242798
4045,139.450241089
4046,136.198303223
4047,142.60597229
4048,140.446151733
4049,139.671478271
4050,138.128616333
4051,150.808456421
4052,141.296585083
4053,137.805282593
4054,146.323196411
4055,141.229904175
4056,134.679489136
4057,145.353134155
4058,135.399093628
4059,146.478942871
4060,152.09777832
4061,152.308929443
4062,147.501586914
4063,135.955490112
4064,137.238647461
4065,149.018600464
4066,145.236373901
4067,137.947113037
4068,142.970626831
4069,135.11390686
4070,135.098693848
4071,138.725036621
4072,133.936859131
4073,144.693115234
4074,132.337738037
4075,141.915420532
4076,150.846939087
4077,126.669967651
4078,140.826034546
4079,133.714996338
4080,137.149398804
4081,155.691726685
4082,140.458190918
4083,147.013839722
4084,139.672912598
4085,135.167114258
4086,144.919723511
4087,148.662139893
4088,130.878051758
4089,151.586532593
4090,157.957992554
4091,140.783187866
4092,147.293167114
4093,133.440078735
4094,152.176330566
4095,147.386566162
4096,135.828613281
4097,143.847640991
4098,137.905685425
4099,157.360900879
4100,141.659896851
4101,137.881668091
4102,143.095214844
4103,148.018218994
4104,155.786117554
4105,147.330230713
4106,137.022521973
4107,142.558059692
4108,153.987045288
4109,146.265228271
4110,149.644744873
4111,143.754959106
4112,160.698883057
4113,143.950958252
4114,158.398513794
4115,134.524200439
4116,151.231658936
4117,161.870574951
4118,147.754653931
4119,144.907012939
4120,140.111053467
4121,153.697021484
4122,169.575332642
4123,148.389755249
4124,156.529998779
4125,166.207351685
4126,149.82421875
4127,161.432983398
4128,140.134872437
4129,144.14225769
4130,150.946685791
4131,157.377685547
4132,143.099899292
4133,141.668075562
4134,159.803741455
4135,154.866592407
4136,142.430786133
4137,139.655685425
4138,138.532211304
4139,141.282928467
4140,145.504760742
4141,145.768859863
4142,140.033660889
4143,139.255462646
4144,133.08013916
4145,139.28565979
4146,135.709655762
4147,140.295410156
4148,146.258056641
4149,131.624191284
4150,124.013206482
4151,130.571014404
4152,140.405853271
4153,146.476654053
4154,140.016937256
4155,141.900405884
4156,146.559997559
4157,140.33531189
4158,136.959655762
4159,137.046859741
4160,143.798431396
4161,137.600524902
4162,127.666046143
4163,137.333374023
4164,140.562637329
4165,145.506362915
4166,159.943832397
4167,141.198867798
4168,148.126708984
4169,162.678588867
4170,150.362518311
4171,151.905838013
4172,140.781723022
4173,134.430328369
4174,139.348648071
4175,153.646469116
4176,155.070678711
4177,146.420394897
4178,150.538009644
4179,139.881637573
4180,153.676300049
4181,144.509048462
4182,150.477401733
4183,141.679794312
4184,136.2943573
4185,140.813964844
4186,145.728042603
4187,153.055343628
4188,143.042160034
4189,143.258453369
4190,135.084197998
4191,149.573104858
4192,144.696716309
4193,151.209289551
4194,130.961288452
4195,140.581558228
4196,140.962402344
4197,134.631851196
4198,136.438735962
4199,144.536529541
4200,143.22088623
4201,140.421310425
4202,141.734191895
4203,139.677337646
4204,134.495788574
4205,135.815719604
4206,151.138031006
4207,154.811218262
4208,151.023788452
4209,127.723297119
4210,145.593231201
4211,148.777786255
4212,145.400375366
4213,151.580169678
4214,145.823730469
4215,141.387115479
4216,142.340515137
4217,133.349334717
4218,132.702880859
4219,143.45300293
4220,144.127288818
4221,142.770401001
4222,133.123428345
4223,134.515808105
4224,143.166412354
4225,144.191711426
4226,132.624923706
4227,133.008071899
4228,150.358505249
4229,140.08190918
4230,127.464347839
4231,134.436248779
4232,139.076278687
4233,139.427185059
4234,137.29196167
4235,127.465835571
4236,133.543395996
4237,132.30657959
4238,138.388671875
4239,142.206100464
4240,134.236068726
4241,135.281478882
4242,135.636428833
4243,133.850646973
4244,142.739974976
4245,132.727371216
4246,135.634155273
4247,143.167755127
4248,118.627487183
4249,130.843612671
4250,142.361343384
4251,129.867584229
4252,139.030532837
4253,136.542755127
4254,135.34588623
4255,144.456893921
4256,132.845718384
4257,124.538139343
4258,144.095321655
4259,130.37361145
4260,130.389465332
4261,140.289810181
4262,138.253555298
4263,130.521728516
4264,142.526382446
4265,132.959197998
4266,132.87121582
4267,134.296356201
4268,125.643424988
4269,147.285705566
4270,142.541687012
4271,132.363983154
4272,142.726623535
4273,131.154724121
4274,119.473587036
4275,136.766921997
4276,134.33821106
4277,137.666702271
4278,131.132568359
4279,136.29309082
4280,134.888458252
4281,141.356155396
4282,136.296035767
4283,132.041427612
4284,135.169036865
4285,142.74319458
4286,148.743499756
4287,139.332504272
4288,124.537155151
4289,158.335586548
4290,143.830291748
4291,151.608306885
4292,157.175170898
4293,153.071365356
4294,144.43409729
4295,160.273925781
4296,145.955566406
4297,153.574188232
4298,149.037643433
4299,132.93119812
4300,137.539764404
4301,152.704727173
4302,149.609008789
4303,143.107910156
4304,128.849914551
4305,145.712158203
4306,136.694900513
4307,134.091690063
4308,152.167984009
4309,144.216171265
4310,137.86328125
4311,141.311828613
4312,131.946762085
4313,136.069412231
4314,137.483535767
4315,128.502319336
4316,134.956924438
4317,141.657302856
4318,139.986358643
4319,145.496261597
4320,122.909881592
4321,142.64074707
4322,131.91394043
4323,131.974212646
4324,134.772918701
4325,132.236038208
4326,135.863143921
4327,137.145767212
4328,137.502075195
4329,130.556243896
4330,135.775360107
4331,139.919921875
4332,144.790054321
4333,146.529922485
4334,148.179229736
4335,139.509811401
4336,146.359573364
4337,135.229385376
4338,129.452087402
4339,133.617584229
4340,138.320343018
4341,151.995391846
4342,132.776473999
4343,140.218139648
4344,139.283660889
4345,145.779785156
4346,130.822097778
4347,129.678329468
4348,141.682418823
4349,132.825866699
4350,140.703643799
4351,138.751998901
4352,131.966018677
4353,138.579971313
4354,133.550537109
4355,140.501205444
4356,134.647323608
4357,133.998260498
4358,132.975708008
4359,123.813179016
4360,129.053817749
4361,131.440750122
4362,129.161727905
4363,129.459655762
4364,138.010437012
4365,133.017044067
4366,127.531837463
4367,140.070831299
4368,137.710479736
4369,140.298980713
4370,146.106735229
4371,137.804748535
4372,138.751647949
4373,133.449676514
4374,136.592025757
4375,131.777664185
4376,142.503097534
4377,136.140533447
4378,135.727798462
4379,147.759384155
4380,134.560165405
4381,137.620605469
4382,134.286239624
4383,129.174850464
4384,131.137283325
4385,136.961730957
4386,123.457778931
4387,134.771392822
4388,125.327941895
4389,136.611541748
4390,141.331344604
4391,136.402740479
4392,136.313873291
4393,140.42855835
4394,137.437973022
4395,133.048141479
4396,134.63861084
4397,137.312225342
4398,130.00831604
4399,145.363769531
4400,136.788330078
4401,137.065124512
4402,144.183456421
4403,122.457672119
4404,133.504379272
4405,138.887588501
4406,140.537628174
4407,130.344802856
4408,146.379302979
4409,130.941040039
4410,135.55116272
4411,129.778503418
4412,139.402053833
4413,140.519638062
4414,126.162750244
4415,132.27180481
4416,137.52331543
4417,130.762771606
4418,125.453796387
4419,132.35043335
4420,121.312812805
4421,141.647460938
4422,137.146179199
4423,135.816757202
4424,138.183151245
4425,133.776321411
4426,150.775375366
4427,155.697128296
4428,138.902862549
4429,134.304763794
4430,135.377624512
4431,127.256561279
4432,133.107971191
4433,142.95489502
4434,140.906677246
4435,131.593948364
4436,151.277236938
4437,138.909896851
4438,132.462509155
4439,140.20475769
4440,141.920928955
4441,140.461456299
4442,147.605880737
4443,154.050445557
4444,143.361816406
4445,134.452087402
4446,147.715362549
4447,143.807357788
4448,129.603302002
4449,134.729217529
4450,138.335906982
4451,146.933563232
4452,150.922546387
4453,142.726821899
4454,142.559677124
4455,152.364608765
4456,137.532867432
4457,120.882843018
4458,138.18977356
4459,133.893417358
4460,145.972549438
4461,129.86706543
4462,142.684936523
4463,143.041549683
4464,135.810821533
4465,151.382629395
4466,133.991622925
4467,142.394577026
4468,136.443603516
4469,133.277099609
4470,148.773345947
4471,137.575454712
4472,121.535240173
4473,137.85295105
4474,142.904388428
4475,131.288543701
4476,132.989242554
4477,139.209518433
4478,139.812454224
4479,125.091072083
4480,152.426589966
4481,131.384643555
4482,130.990615845
4483,130.697891235
4484,134.471679688
4485,139.294937134
4486,152.757049561
4487,128.897445679
4488,136.238891602
4489,127.397392273
4490,142.302505493
4491,144.230926514
4492,142.788665771
4493,141.202514648
4494,130.777816772
4495,132.641204834
4496,131.205032349
4497,130.044723511
4498,127.020545959
4499,147.555007935
4500,132.462615967
4501,146.007385254
4502,130.603515625
4503,126.748390198
4504,126.686599731
4505,135.184234619
4506,132.081558228
4507,136.551467896
4508,130.690490723
4509,127.820243835
4510,125.008804321
4511,129.380630493
4512,138.415817261
4513,125.019691467
4514,130.63885498
4515,132.991912842
4516,135.296737671
4517,133.872650146
4518,134.565841675
4519,129.360626221
4520,126.054954529
4521,119.434638977
4522,130.36100769
4523,121.774162292
4524,135.439315796
4525,126.808288574
4526,133.477432251
4527,123.177886963
4528,148.396011353
4529,127.613174438
4530,130.220046997
4531,124.739250183
4532,120.976768494
4533,133.37802124
4534,134.331130981
4535,138.268280029
4536,132.424575806
4537,131.606155396
4538,131.75793457
4539,126.227851868
4540,143.928161621
4541,130.80871582
4542,138.317245483
4543,145.419494629
4544,126.305175781
4545,131.055328369
4546,133.249801636
4547,134.787872314
4548,142.554855347
4549,125.815315247
4550,125.982170105
4551,141.551513672
4552,128.198669434
4553,125.805267334
4554,134.481613159
4555,135.266220093
4556,127.4087677
4557,132.175842285
4558,141.055465698
4559,128.675003052
4560,149.790634155
4561,125.6251297
4562,139.340026855
4563,134.54107666
4564,147.377075195
4565,127.192451477
4566,131.308700562
4567,135.062454224
4568,135.375244141
4569,143.270401001
4570,132.099685669
4571,121.049430847
4572,136.227523804
4573,133.464324951
4574,126.444824219
4575,138.739761353
4576,131.099716187
4577,146.026412964
4578,127.702285767
4579,123.221084595
4580,141.734954834
4581,129.502685547
4582,138.511322021
4583,127.286506653
4584,127.265342712
4585,128.643478394
4586,139.575057983
4587,131.543273926
4588,135.479064941
4589,139.588012695
4590,132.501678467
4591,132.965820312
4592,127.480789185
4593,134.618911743
4594,140.839401245
4595,123.932022095
4596,135.285751343
4597,127.657226562
4598,125.28062439
4599,123.194221497
4600,127.891990662
4601,136.830886841
4602,132.37286377
4603,133.721969604
4604,129.407623291
4605,131.254821777
4606,133.418792725
4607,123.586532593
4608,141.753570557
4609,122.912963867
4610,137.588272095
4611,144.062561035
4612,140.07749939
4613,124.501075745
4614,127.561080933
4615,142.636398315
4616,126.435554504
4617,132.618515015
4618,135.18812561
4619,131.925827026
4620,131.115524292
4621,140.594497681
4622,123.190917969
4623,116.539909363
4624,139.512283325
4625,125.431846619
4626,123.963470459
4627,137.352722168
4628,123.933074951
4629,132.273544312
4630,125.361778259
4631,125.469070435
4632,140.034332275
4633,135.369659424
4634,126.102790833
4635,147.435455322
4636,121.052886963
4637,138.020950317
4638,140.489044189
4639,136.297332764
4640,133.31817627
4641,131.151763916
4642,129.937164307
4643,127.152839661
4644,134.645355225
4645,133.889129639
4646,126.287818909
4647,143.106613159
4648,137.040664673
4649,127.893676758
4650,124.520797729
4651,123.019134521
4652,126.694343567
4653,127.68283844
4654,132.500244141
4655,131.474945068
4656,123.898223877
4657,133.39402771
4658,134.264511108
4659,125.765029907
4660,133.280334473
4661,137.260406494
4662,131.823623657
4663,135.241073608
4664,132.651779175
4665,133.184265137
4666,134.775131226
4667,137.49319458
4668,116.87651825
4669,125.62298584
4670,139.394958496
4671,131.595855713
4672,130.858856201
4673,130.792007446
4674,135.603942871
4675,130.021850586
4676,134.799682617
4677,130.799194336
4678,120.785255432
4679,142.080154419
4680,128.359146118
4681,135.63633728
4682,124.040481567
4683,134.1146698
4684,133.319229126
4685,132.536758423
4686,133.724304199
4687,133.633972168
4688,138.025939941
4689,130.084945679
4690,128.296859741
4691,129.575439453
4692,127.285896301
4693,131.549865723
4694,132.677627563
4695,129.827667236
4696,122.785079956
4697,125.815574646
4698,138.868362427
4699,126.013069153
4700,140.13444519
4701,126.274017334
4702,136.902648926
4703,131.68371582
4704,128.956253052
4705,131.253738403
4706,128.485717773
4707,129.742111206
4708,131.52204895
4709,121.745429993
4710,130.01322937
4711,130.526077271
4712,131.13168335
4713,121.233276367
4714,137.199615479
4715,133.289932251
4716,129.830429077
4717,129.518218994
4718,143.020706177
4719,123.569206238
4720,132.043716431
4721,132.494125366
4722,130.420013428
4723,139.906188965
4724,132.948501587
4725,123.493789673
4726,150.118011475
4727,139.834594727
4728,132.981796265
4729,130.227294922
4730,143.458053589
4731,132.020828247
4732,117.836585999
4733,128.729003906
4734,140.591094971
4735,145.715103149
4736,133.764724731
4737,156.753341675
4738,145.865982056
4739,129.543579102
4740,122.8228302
4741,139.913543701
4742,126.973327637
4743,147.312973022
4744,154.359375
4745,133.142181396
4746,133.490341187
4747,153.113327026
4748,155.700088501
4749,128.793624878
4750,124.607833862
4751,157.453567505
4752,137.015640259
4753,139.476654053
4754,119.639862061
4755,141.999176025
4756,134.253707886
4757,129.537536621
4758,129.000717163
4759,126.805297852
4760,132.897720337
4761,139.855041504
4762,123.309295654
4763,140.177124023
4764,128.910552979
4765,132.179229736
4766,142.256896973
4767,134.245941162
