itr,loss
15831,57.2563438416
15832,59.7078475952
15833,57.758518219
15834,64.1360626221
15835,55.0729980469
15836,57.3407325745
15837,58.6595649719
15838,60.2981796265
15839,57.4263687134
15840,61.4726867676
15841,73.7949142456
15842,60.894908905
15843,62.1748313904
15844,61.5183639526
15845,60.240146637
15846,64.8308639526
15847,62.3683280945
15848,57.1949005127
15849,63.8594360352
15850,64.7363586426
15851,64.9890213013
15852,62.0173492432
15853,57.7403182983
15854,61.8298683167
15855,68.908996582
15856,64.6229858398
15857,64.0049285889
15858,64.9681930542
15859,60.6348495483
15860,62.3823890686
15861,59.9385643005
15862,58.3744087219
15863,62.9350852966
15864,50.9041633606
15865,55.9404335022
15866,59.1309661865
15867,56.8571166992
15868,56.9434661865
15869,59.5342216492
15870,53.8555908203
15871,61.9878768921
15872,57.0758018494
15873,58.6718864441
15874,65.3946075439
15875,57.3094520569
15876,69.0284881592
15877,62.8191566467
15878,55.9415626526
15879,57.2990150452
15880,57.3321266174
15881,61.6675720215
15882,66.5632400513
15883,62.8397941589
15884,60.7917098999
15885,59.8017158508
15886,59.7239532471
15887,67.1027984619
15888,58.6214942932
15889,73.494468689
15890,59.1088600159
15891,65.0819396973
15892,54.3107261658
15893,58.252494812
15894,61.2111206055
15895,71.365524292
15896,67.1084823608
15897,58.029460907
15898,68.5050201416
15899,66.8230667114
15900,52.0257797241
15901,61.6566314697
15902,60.3738059998
15903,65.6007385254
15904,61.3318595886
15905,57.1849060059
15906,63.1222076416
15907,65.679725647
15908,76.4449005127
15909,69.1864700317
15910,65.2808685303
15911,68.4238357544
15912,66.571762085
15913,59.6102676392
15914,58.295879364
15915,58.9205665588
15916,53.1224822998
15917,62.1269836426
15918,62.4026031494
15919,64.2313766479
15920,72.1574630737
15921,57.6576766968
15922,59.5935096741
15923,61.3305625916
15924,67.4683227539
15925,61.0231132507
15926,57.1513938904
15927,61.7157516479
15928,57.0995407104
15929,52.2736778259
15930,60.0832519531
15931,57.957244873
15932,63.6271438599
15933,57.4361915588
15934,58.964931488
15935,59.0791854858
15936,61.6467514038
15937,57.268409729
15938,55.2572822571
15939,59.6274032593
15940,54.359539032
15941,62.5671234131
15942,62.9564666748
15943,60.4639205933
15944,50.1692199707
15945,60.0644302368
15946,62.1889915466
15947,54.6809310913
15948,59.4306907654
15949,71.5852737427
15950,70.789100647
15951,67.1017990112
15952,54.6718139648
15953,58.4926681519
15954,60.9646034241
15955,63.0545196533
15956,67.2332839966
15957,54.8922920227
15958,64.9289093018
15959,63.4244346619
15960,65.6265869141
15961,51.7704238892
15962,63.4577941895
15963,59.6646957397
15964,59.6034545898
15965,61.8362045288
15966,66.8811569214
15967,63.9488754272
15968,56.6309547424
15969,64.2707290649
15970,64.7813262939
15971,68.5195007324
15972,61.5101280212
15973,66.4332885742
15974,60.6026573181
15975,62.8903694153
15976,57.0379676819
15977,58.4311752319
15978,68.5232162476
15979,63.2391014099
15980,65.4809341431
15981,61.3621635437
15982,73.1830062866
15983,67.8326721191
15984,62.7226638794
15985,54.8181343079
15986,64.8774108887
15987,60.987071991
15988,67.3111724854
15989,69.4949188232
15990,58.623249054
15991,66.0069198608
15992,61.2831268311
15993,67.6145858765
15994,56.666721344
15995,64.7455749512
15996,66.0841445923
15997,61.7683944702
15998,61.4241676331
15999,60.0763778687
16000,64.5037460327
16001,63.4831428528
16002,66.135635376
16003,55.8075485229
16004,57.5259933472
16005,71.1781921387
16006,62.04454422
16007,59.1927108765
16008,58.5336875916
16009,71.3720169067
16010,66.4009170532
16011,57.0687484741
16012,58.702583313
16013,60.6732139587
16014,57.2994880676
16015,60.7317428589
16016,52.8579902649
16017,58.2450332642
16018,60.6253356934
16019,57.6441421509
16020,62.6610298157
16021,56.104927063
16022,59.6683120728
16023,63.6686935425
16024,60.995464325
16025,55.9843330383
16026,64.0873413086
16027,63.9170417786
16028,57.4645423889
16029,62.8797149658
16030,62.430316925
16031,60.3215408325
16032,53.0623703003
16033,67.9770202637
16034,59.1036453247
16035,56.5796279907
16036,63.8633308411
16037,54.5022659302
16038,57.1493034363
16039,54.3325920105
16040,60.0129814148
16041,58.6385612488
16042,57.3332595825
16043,66.3081207275
16044,67.783782959
16045,59.7103691101
16046,54.2589035034
16047,58.6677703857
16048,57.7626876831
16049,62.6247444153
16050,63.256603241
16051,67.3406143188
16052,56.3826141357
16053,56.3535499573
16054,51.5954055786
16055,60.4737434387
16056,58.0927886963
16057,69.9991912842
16058,59.7622566223
16059,63.7921638489
16060,68.2143859863
16061,58.3831291199
16062,56.6058197021
16063,56.4118766785
16064,65.639251709
16065,67.6540985107
16066,63.1240921021
16067,60.3383522034
16068,62.023639679
16069,54.3214836121
16070,64.1695556641
16071,65.2666549683
16072,56.1343765259
16073,56.5062522888
16074,62.326210022
16075,59.6848220825
16076,58.3436737061
16077,61.668838501
16078,64.6927642822
16079,70.1098556519
16080,57.9721984863
16081,68.0653839111
16082,70.9168548584
16083,66.2478103638
16084,62.9119796753
16085,63.2962417603
16086,60.1982955933
16087,60.6757011414
16088,69.3929290771
16089,62.1863288879
16090,57.5225219727
16091,58.8893852234
16092,64.0145721436
16093,60.8575363159
16094,71.7419815063
16095,60.7532310486
16096,52.6488838196
16097,55.2754631042
16098,66.6273345947
16099,70.3704299927
16100,61.6486167908
16101,53.0547142029
16102,57.9601402283
16103,53.7154426575
16104,62.5449867249
16105,59.394493103
16106,59.5815963745
16107,65.3810501099
16108,57.6179504395
16109,61.4357376099
16110,60.8378143311
16111,60.4630432129
16112,62.3097991943
16113,50.6231651306
16114,54.2000617981
16115,57.2211952209
16116,56.7439422607
16117,55.2594985962
16118,64.4859466553
16119,55.3210105896
16120,57.6881446838
16121,68.1047668457
16122,56.1576309204
16123,57.158367157
16124,60.3167304993
16125,56.3019638062
16126,56.9449005127
16127,61.7841033936
16128,57.9344520569
16129,65.14012146
16130,59.1875724792
16131,64.3017959595
16132,52.996761322
16133,54.6498565674
16134,62.971206665
16135,51.333480835
16136,62.0728492737
16137,64.6145019531
16138,67.8455963135
16139,59.8485412598
16140,62.2808685303
16141,58.3207359314
16142,54.6691970825
16143,72.7554473877
16144,52.3993606567
16145,52.5731773376
16146,60.615776062
16147,64.3082885742
16148,59.9513053894
16149,61.6832008362
16150,65.7691802979
16151,51.3015670776
16152,57.2906074524
16153,60.0348777771
16154,64.8071975708
16155,57.4393424988
16156,64.3702163696
16157,65.6345672607
16158,71.7830200195
16159,68.7374725342
16160,59.866973877
16161,60.3211746216
16162,59.8364830017
16163,60.3594360352
16164,61.0341911316
16165,60.4345970154
16166,58.5854301453
16167,60.1272392273
16168,54.5744895935
16169,60.4816474915
16170,57.7374420166
16171,55.2144927979
16172,64.348197937
16173,54.2276802063
16174,63.719203949
16175,64.7208251953
16176,71.2824325562
16177,52.8260726929
16178,58.8082389832
16179,63.1715583801
16180,62.9057922363
16181,59.0983085632
16182,60.5093040466
16183,61.7434158325
16184,60.1419181824
16185,64.2604064941
16186,59.8602714539
16187,64.5774154663
16188,54.1532707214
16189,60.1321411133
16190,59.630771637
16191,66.8046112061
16192,64.8266830444
16193,55.4449272156
16194,53.3364830017
16195,54.4362297058
16196,57.731880188
16197,58.6953735352
16198,61.3473701477
16199,63.1608009338
16200,58.3453445435
16201,64.4015808105
16202,60.3014297485
16203,73.0018234253
16204,64.1470489502
16205,56.8747673035
16206,62.2886657715
16207,70.3632659912
16208,59.5317344666
16209,56.587310791
16210,55.4125595093
16211,68.2861633301
16212,70.9886398315
16213,57.9146347046
16214,67.2937088013
16215,56.582408905
16216,56.6300582886
16217,59.0713577271
16218,63.5384254456
16219,49.7385673523
16220,58.2823219299
16221,65.472114563
16222,59.6590957642
16223,56.9973754883
16224,61.3237495422
16225,68.2411880493
16226,57.224773407
16227,62.6556549072
16228,64.1453018188
16229,62.2565689087
16230,55.0783996582
16231,54.3675308228
16232,54.5200843811
16233,62.4290542603
16234,63.8455505371
16235,56.0766563416
16236,58.6824684143
16237,62.0246963501
16238,51.182346344
16239,65.5591125488
16240,61.8740730286
16241,56.6225738525
16242,60.8859596252
16243,67.0769729614
16244,58.7942962646
16245,55.2217102051
16246,53.0622406006
16247,65.6812057495
16248,61.7651405334
16249,60.7064743042
16250,55.3307723999
16251,58.4517211914
16252,58.8762435913
16253,49.9568328857
16254,62.2447357178
16255,61.2101364136
16256,58.4547271729
16257,57.8553695679
16258,60.1709709167
16259,59.8005943298
16260,68.0957336426
16261,59.3735733032
16262,58.1776847839
16263,63.0917167664
16264,65.3144836426
16265,70.8559494019
16266,56.6021080017
16267,54.7604522705
16268,74.4901657104
16269,57.1295089722
16270,61.5697097778
16271,61.0142707825
16272,54.9957466125
16273,59.3741798401
16274,56.9187507629
16275,58.6368904114
16276,54.2268829346
16277,56.7365684509
16278,67.038848877
16279,57.1728744507
16280,54.3696784973
16281,63.9879302979
16282,69.1183319092
16283,57.1974487305
16284,60.4972686768
16285,60.7433815002
16286,52.3237838745
16287,58.2638053894
16288,63.7332992554
16289,51.8405075073
16290,58.8193016052
16291,51.1893196106
16292,54.5955810547
16293,64.0217132568
16294,61.054145813
16295,54.442691803
16296,56.4735488892
16297,66.6061477661
16298,60.179649353
16299,62.2543792725
16300,69.2710494995
16301,56.3159599304
16302,50.4182624817
16303,55.5724411011
16304,59.9636116028
16305,61.4875335693
16306,66.6027069092
16307,58.3481788635
16308,58.3240470886
16309,61.691028595
16310,65.3421096802
16311,58.5798988342
16312,61.3642463684
16313,60.6368217468
16314,64.6203231812
16315,62.8232536316
16316,54.8908157349
16317,68.6734848022
16318,58.1727218628
16319,55.6647834778
16320,62.6931877136
16321,58.1012802124
16322,62.0217971802
16323,61.2762260437
16324,56.9814300537
16325,60.306312561
16326,65.9681472778
16327,53.3234405518
16328,67.5062866211
16329,60.3515510559
16330,59.126209259
16331,66.6321792603
16332,69.710144043
16333,57.9272956848
16334,58.1150817871
16335,63.5529174805
16336,56.6383209229
16337,55.4511489868
16338,55.0843811035
16339,57.1360321045
16340,61.7264671326
16341,62.9157371521
16342,57.6618995667
16343,58.6204528809
16344,56.680683136
16345,58.2404212952
16346,59.585357666
16347,63.789642334
16348,60.3727836609
16349,58.24609375
16350,55.5625801086
16351,65.2373886108
16352,60.2440834045
16353,58.0723991394
16354,58.9010391235
16355,59.7859954834
16356,58.7746086121
16357,57.2605667114
16358,52.8254089355
16359,60.6733093262
16360,61.3164978027
16361,54.0896530151
16362,54.6329727173
16363,60.6211357117
16364,52.9489555359
16365,60.2935256958
16366,55.4641990662
16367,57.4993057251
16368,56.8051719666
16369,60.6059875488
16370,56.9569816589
16371,51.2138290405
16372,61.4608573914
16373,57.7501564026
16374,58.6220664978
16375,56.9471206665
16376,65.7023544312
16377,58.4686164856
16378,60.2604103088
16379,56.0661621094
16380,58.0709686279
16381,68.8402252197
16382,55.7227630615
16383,57.5275726318
16384,66.3420181274
16385,50.6243515015
16386,59.2240066528
16387,63.5857658386
16388,55.479259491
16389,60.9598007202
16390,62.2009010315
16391,61.005531311
16392,63.8331451416
16393,63.1130599976
16394,61.1621322632
16395,69.7522735596
16396,57.0160675049
16397,68.4756317139
16398,70.7889404297
16399,60.7172012329
16400,57.2044448853
16401,67.6492919922
16402,67.3238601685
16403,64.5148162842
16404,56.0919036865
16405,65.3598937988
16406,74.3948516846
16407,59.2081031799
16408,61.9627342224
16409,57.4733123779
16410,59.1791305542
16411,58.175491333
16412,64.2498321533
16413,57.8667984009
16414,58.1003761292
16415,55.7673873901
16416,63.0947799683
16417,59.2649307251
16418,60.7223358154
16419,56.5861549377
16420,56.3870658875
16421,59.7859840393
16422,58.2403564453
16423,60.6088752747
16424,70.7887878418
16425,55.9985961914
16426,49.9752197266
16427,63.7999572754
16428,64.0722427368
16429,65.3027648926
16430,58.2663764954
16431,62.0444259644
16432,61.2414855957
16433,61.6874504089
16434,63.6180725098
16435,70.1403579712
16436,64.6807403564
16437,61.4203567505
16438,56.9233360291
16439,74.8976974487
16440,65.9476928711
16441,61.680480957
16442,59.4395942688
16443,61.2109375
16444,67.1043701172
16445,54.9697380066
16446,60.379650116
16447,62.3647232056
16448,54.3978652954
16449,64.5405960083
16450,64.133934021
16451,58.0446090698
16452,59.5366020203
16453,53.464515686
16454,58.3923072815
16455,63.9689102173
16456,52.2603912354
16457,61.3855743408
16458,62.0742111206
16459,58.1481781006
16460,56.2439918518
16461,55.8888130188
16462,58.6459617615
16463,58.9202461243
16464,58.5720405579
16465,66.0422286987
16466,65.441734314
16467,59.0563583374
16468,62.8554992676
16469,59.5104827881
16470,60.3113822937
16471,58.1184043884
16472,61.5802268982
16473,55.363494873
16474,56.8929328918
16475,67.0738983154
16476,50.3633041382
16477,60.2602157593
16478,61.2337226868
16479,69.7300567627
16480,64.2430038452
16481,61.1588287354
16482,57.0546798706
16483,53.5470428467
16484,63.8651008606
16485,63.7418060303
16486,55.3297958374
16487,58.5812988281
16488,56.7245826721
16489,65.7547149658
16490,65.6609268188
16491,60.068031311
16492,61.1215744019
16493,54.3181610107
16494,56.7888946533
16495,63.5243759155
16496,51.8203201294
16497,57.6468963623
16498,62.9422683716
16499,63.6102218628
16500,71.2391738892
16501,57.9094238281
16502,64.4390106201
16503,64.1153945923
16504,59.3811988831
16505,56.0023880005
16506,67.4329299927
16507,68.497718811
16508,58.0800590515
16509,68.4276275635
16510,71.1097564697
16511,61.706413269
16512,58.4300804138
16513,56.6592102051
16514,58.4853057861
16515,58.0969161987
16516,56.8902778625
16517,62.0404548645
16518,63.7743339539
16519,54.5938453674
16520,59.9406471252
16521,56.7652435303
16522,60.9213676453
16523,65.8430328369
16524,58.1887207031
16525,57.0816383362
16526,60.9202728271
16527,50.2463226318
16528,56.7239112854
16529,58.0348320007
16530,56.6298828125
16531,59.7475967407
16532,69.0223770142
16533,70.7901229858
16534,64.6639633179
16535,66.7391967773
16536,71.3521881104
16537,68.2057037354
16538,63.6797981262
16539,68.8477325439
16540,72.4360198975
16541,60.5047645569
16542,71.8487930298
16543,68.2319488525
16544,66.5745620728
16545,52.0141372681
16546,65.5295944214
16547,61.4981842041
16548,56.7602577209
16549,53.9166030884
16550,57.501991272
16551,58.6629867554
16552,58.632144928
16553,62.9398498535
16554,51.8622131348
16555,53.2010765076
16556,52.4791870117
16557,58.4382286072
16558,58.401927948
16559,73.2186431885
16560,61.4627189636
16561,61.6972007751
16562,63.3499259949
16563,60.6038703918
16564,58.7974700928
16565,60.0401496887
16566,59.3786239624
16567,60.8587532043
16568,54.3856582642
16569,57.0851173401
16570,56.8485946655
16571,57.3194694519
16572,62.445098877
16573,66.9357681274
16574,62.3705673218
16575,65.8681793213
16576,63.5843238831
16577,54.6841583252
16578,57.2075271606
16579,55.0282249451
16580,58.3167419434
16581,64.3327178955
16582,57.5039710999
16583,59.9011230469
16584,52.5945320129
16585,72.123840332
16586,66.5082702637
16587,72.3907241821
16588,61.5163612366
16589,60.0788955688
16590,65.9662094116
16591,62.0913848877
16592,69.3412017822
16593,61.7089881897
16594,65.8338088989
16595,65.9242401123
16596,63.651424408
16597,69.3916091919
16598,75.6987457275
16599,64.5100021362
16600,61.8909988403
16601,57.9780464172
16602,58.2877731323
16603,62.1098670959
16604,64.470741272
16605,63.518913269
16606,59.1954269409
16607,56.9381408691
16608,59.3751831055
16609,57.5190124512
16610,58.4362983704
16611,58.095790863
16612,58.6282157898
16613,56.8011207581
16614,55.1389198303
16615,58.1590194702
16616,56.9707679749
16617,62.9925422668
16618,63.1594085693
16619,72.7006378174
16620,59.990978241
16621,62.0046806335
16622,60.8471984863
16623,71.9088363647
16624,65.7236328125
16625,68.2259902954
16626,61.2069816589
16627,64.1594238281
16628,61.7706222534
16629,59.8705940247
16630,65.008644104
16631,66.7894515991
16632,57.4112968445
16633,58.7133369446
16634,61.4009170532
16635,58.7935523987
16636,64.4904556274
16637,56.5150489807
16638,61.8128890991
16639,61.3079948425
16640,58.3801460266
16641,57.6338996887
16642,65.9190444946
16643,61.8470458984
16644,52.4341812134
16645,55.6862487793
16646,56.7471504211
16647,64.506942749
16648,58.080291748
16649,59.0545082092
16650,61.6684341431
16651,55.1510810852
16652,63.5963096619
16653,68.1216659546
16654,72.7235870361
16655,62.20860672
16656,59.3425979614
16657,66.6971893311
16658,68.4729995728
16659,59.5768089294
16660,61.947467804
16661,70.1013412476
16662,59.5805549622
16663,58.2344169617
16664,58.4083709717
16665,62.2685317993
16666,56.1626777649
16667,58.2177848816
16668,69.5597305298
16669,61.0333137512
16670,58.938293457
16671,54.6032714844
16672,59.980922699
16673,62.7592811584
16674,61.1797103882
16675,61.7281684875
16676,62.6028251648
16677,59.9118804932
16678,52.3635826111
16679,65.4592819214
16680,61.6102676392
16681,57.2213859558
16682,62.9080963135
16683,51.3367156982
16684,58.2284698486
16685,63.5827865601
16686,67.1117858887
16687,56.9446601868
16688,61.5562820435
16689,64.6472396851
16690,60.6799697876
16691,56.1226501465
16692,57.674911499
16693,57.3296508789
16694,53.5481147766
16695,62.1085662842
16696,72.7395629883
16697,68.2461700439
16698,56.8557662964
16699,70.5506515503
16700,58.9570236206
16701,64.0223007202
16702,56.2048721313
16703,60.9820404053
16704,60.5574417114
16705,53.8338470459
16706,65.5151672363
16707,64.2769622803
16708,59.5967521667
16709,59.0799942017
16710,60.477771759
16711,58.9939117432
16712,62.486831665
16713,59.8161888123
16714,67.9770355225
16715,60.8284988403
16716,60.8561668396
16717,64.8901367188
16718,56.6947860718
16719,68.3957672119
16720,78.564125061
16721,56.276550293
16722,60.6814155579
16723,66.858757019
16724,69.3162460327
16725,63.4313926697
16726,55.2474708557
16727,60.1398620605
16728,55.6377563477
16729,60.3017044067
16730,59.4515075684
16731,57.6230621338
16732,63.2332077026
16733,63.2893714905
16734,62.0759277344
16735,51.1556091309
16736,59.9418029785
16737,57.883480072
16738,54.5344543457
16739,55.5082626343
16740,59.758518219
16741,57.949634552
16742,58.1204986572
16743,77.5518722534
16744,61.1568260193
16745,66.2214431763
16746,56.3545875549
16747,54.39585495
16748,57.6219863892
16749,59.626663208
16750,60.7076568604
16751,59.4084625244
16752,63.6287117004
16753,61.2351646423
16754,59.5056991577
16755,59.9471244812
16756,58.9060249329
16757,61.3783187866
16758,57.251499176
16759,63.9263267517
16760,67.014503479
16761,52.3825798035
16762,54.7389068604
16763,59.4450187683
16764,61.3285064697
16765,60.1169815063
16766,63.6290016174
16767,59.3725585938
16768,60.9592018127
16769,66.0106048584
16770,52.1617774963
16771,58.6827316284
16772,59.9776954651
16773,60.3808937073
16774,60.7537307739
16775,61.3528442383
16776,56.7839546204
16777,64.4266586304
16778,60.1350746155
16779,52.5040016174
16780,51.1005325317
16781,61.5978355408
16782,62.0603713989
16783,56.361907959
16784,63.8157653809
16785,61.746963501
16786,52.5260658264
16787,51.850818634
16788,63.8415145874
16789,62.9804954529
16790,58.8885269165
16791,65.9901351929
16792,63.2986030579
16793,58.0439414978
16794,61.1154098511
16795,57.4353599548
16796,69.9756088257
16797,56.4781455994
16798,63.3438186646
16799,62.941947937
16800,61.7570228577
16801,55.0389175415
16802,60.5336112976
16803,58.6289520264
16804,62.0002861023
16805,62.8160820007
16806,59.3221817017
16807,55.6518707275
16808,68.8159713745
16809,58.9099159241
16810,57.9641914368
16811,61.9571647644
16812,59.4050140381
16813,65.8226547241
16814,60.6889076233
16815,62.925743103
16816,54.8999443054
16817,69.2801513672
16818,63.3133621216
16819,57.7094039917
16820,54.2669944763
16821,68.9440307617
16822,65.7947006226
16823,58.526309967
16824,64.5325241089
16825,73.3650588989
16826,58.8695030212
16827,55.2409172058
16828,55.6032791138
16829,56.0167922974
16830,59.6152954102
16831,64.9756393433
16832,59.2071228027
16833,57.0468139648
16834,58.1043624878
16835,52.0197715759
16836,53.6200256348
16837,56.8261833191
16838,61.209274292
16839,62.4783477783
16840,59.7523765564
16841,52.6761627197
16842,63.2541656494
16843,57.9233818054
16844,60.7233161926
16845,50.864528656
16846,54.4700279236
16847,58.5653762817
16848,58.0566215515
16849,63.0014076233
16850,63.3474807739
16851,56.8574790955
16852,65.606338501
16853,63.6450080872
16854,65.365562439
16855,60.8722686768
16856,55.8262214661
16857,61.8455810547
16858,60.7536315918
16859,60.6438446045
16860,56.8276100159
16861,60.127948761
16862,54.5415840149
16863,61.0057601929
16864,60.0522651672
16865,62.5756378174
16866,53.0459938049
16867,54.5851020813
16868,52.0596504211
16869,48.1428070068
16870,57.3660469055
16871,57.1572799683
16872,59.9991149902
16873,66.268409729
16874,69.3697357178
16875,57.9677772522
16876,64.657913208
16877,58.8562660217
16878,61.9915390015
16879,56.825466156
16880,55.0598678589
16881,60.5826873779
16882,57.825881958
16883,61.6237678528
16884,56.8929977417
16885,60.4626426697
16886,61.9627571106
16887,52.5913467407
16888,55.03175354
16889,55.7373123169
16890,57.3127555847
16891,58.4867477417
16892,65.2413406372
16893,58.9195022583
16894,53.3417358398
16895,55.496307373
16896,58.6291351318
16897,56.5952911377
16898,57.4951210022
16899,60.2431678772
16900,58.0734558105
16901,54.8804931641
16902,57.1230392456
16903,60.7928619385
16904,53.9332427979
16905,62.4570465088
16906,63.2565116882
16907,58.0620994568
16908,59.6054725647
16909,60.3724594116
16910,60.0240058899
16911,52.9978218079
16912,56.0365943909
16913,61.32604599
16914,68.9941482544
16915,53.4376373291
16916,56.0021476746
16917,60.6398506165
16918,58.4153823853
16919,58.767665863
16920,57.3411827087
16921,60.3167419434
16922,58.7976036072
16923,62.3037223816
16924,65.0554885864
16925,57.5383491516
16926,60.4675865173
16927,53.1682548523
16928,52.0087966919
16929,61.9564590454
16930,57.5348777771
16931,63.616394043
16932,63.2479133606
16933,59.7511062622
16934,54.2150421143
16935,58.3816566467
16936,59.1820831299
16937,53.7043190002
16938,51.7418441772
16939,55.0514411926
16940,58.6800346375
16941,54.4192695618
16942,56.8384819031
16943,58.0543937683
16944,60.7898406982
16945,54.282245636
16946,57.2525787354
16947,54.8268508911
16948,57.5465965271
16949,60.4103164673
16950,56.78881073
16951,59.770450592
16952,58.9835853577
16953,59.5866737366
16954,66.2091674805
16955,59.7970466614
16956,57.8754997253
16957,63.8390922546
16958,49.7821922302
16959,57.0056114197
16960,60.4901580811
16961,59.917755127
16962,58.0593490601
16963,55.2745399475
16964,65.7569198608
16965,66.9510955811
16966,51.8958282471
16967,53.0084533691
16968,60.9608306885
16969,61.3089065552
16970,62.2002372742
16971,64.9292068481
16972,63.8772239685
16973,63.9201812744
16974,55.1034736633
16975,58.1032905579
16976,62.8065490723
16977,52.9123344421
16978,59.8408470154
16979,59.1643714905
16980,60.7589759827
16981,59.7974891663
16982,60.8175773621
16983,63.4025421143
16984,55.9194755554
16985,53.6515159607
16986,58.5550460815
16987,59.8318214417
16988,56.5700187683
16989,55.9628486633
16990,54.413936615
16991,57.7903671265
16992,58.0773086548
16993,58.101234436
16994,68.3703536987
16995,59.4607772827
16996,53.3454399109
16997,60.8242835999
16998,66.4826889038
16999,53.5140800476
17000,52.8851509094
17001,58.6678924561
17002,56.6367111206
17003,64.3027114868
17004,53.0339355469
17005,58.8247451782
17006,59.9835510254
17007,55.5848045349
17008,58.1071472168
17009,61.6717605591
17010,65.0322189331
17011,57.6774635315
17012,58.00623703
17013,54.65234375
17014,57.5189094543
17015,55.2907943726
17016,56.8369255066
17017,54.9827041626
17018,58.1491928101
17019,54.5660438538
17020,54.2792053223
17021,52.7356147766
17022,62.3183898926
17023,60.3510131836
17024,58.7895774841
17025,60.9984970093
17026,58.1942825317
17027,60.0731620789
17028,61.5071372986
17029,63.3371925354
17030,57.6600341797
17031,64.3681716919
17032,58.5940818787
17033,61.6440544128
17034,58.6137580872
17035,66.5839996338
17036,67.6133041382
17037,53.6381988525
17038,54.8419799805
17039,59.7113838196
17040,52.3841323853
17041,54.5792503357
17042,61.3571777344
17043,52.8183250427
17044,65.4575424194
17045,56.4277458191
17046,68.8151550293
17047,66.3770828247
17048,50.2822761536
17049,70.004486084
17050,69.7706451416
17051,56.6090507507
17052,58.5107688904
17053,57.9700126648
17054,54.363368988
17055,58.8804283142
17056,59.9812889099
17057,55.283821106
17058,55.2011985779
17059,58.7475280762
17060,65.5283660889
17061,57.8513069153
17062,62.7079391479
17063,56.8252716064
17064,57.3531188965
17065,58.4334526062
17066,54.9609947205
17067,52.8844795227
17068,68.1923675537
17069,66.1557388306
17070,58.9728088379
17071,64.1753921509
17072,61.28150177
17073,58.2222480774
17074,60.2083053589
17075,61.0836601257
17076,58.0897979736
17077,60.9402427673
17078,57.5534324646
17079,60.8795509338
17080,65.0670394897
17081,63.4869346619
17082,56.9504470825
17083,61.6980400085
17084,61.4647407532
17085,62.4483184814
17086,60.4081459045
17087,58.5622253418
17088,61.5503501892
17089,64.1471328735
17090,59.8533706665
17091,58.4003143311
17092,60.4895401001
17093,54.7027282715
17094,60.8528442383
17095,64.1448669434
17096,58.820514679
17097,59.9041290283
17098,58.9087791443
17099,57.9287910461
17100,58.6717376709
17101,60.012676239
17102,64.623550415
17103,60.1597175598
17104,57.2712135315
17105,59.2695007324
17106,55.3273582458
17107,52.9066696167
17108,64.8416213989
17109,66.4629974365
17110,61.0236053467
17111,55.4860458374
17112,67.5249328613
17113,66.0336303711
17114,64.510635376
17115,63.3218955994
17116,57.2480735779
17117,57.990272522
17118,57.3527412415
17119,54.7427177429
17120,61.5095405579
17121,53.4161376953
17122,59.6402740479
17123,60.7217597961
17124,58.2808761597
17125,65.9089279175
17126,57.3498954773
17127,58.9429931641
17128,64.6736373901
17129,62.5252876282
17130,53.5501976013
17131,60.7872619629
17132,57.0962486267
17133,58.2185630798
17134,65.7179794312
17135,58.7726516724
17136,58.0224227905
17137,60.6367645264
17138,62.8554420471
17139,62.3084335327
17140,61.4791641235
17141,54.4948501587
17142,58.0084724426
17143,58.1510505676
17144,56.9094772339
17145,56.2024879456
17146,59.0192565918
17147,57.1922607422
17148,59.9732933044
17149,49.8839569092
17150,61.6397323608
17151,63.8369598389
17152,59.3919143677
17153,58.3175048828
17154,53.8960990906
17155,54.8282165527
17156,51.3705940247
17157,60.656578064
17158,56.6843338013
17159,57.7590332031
17160,56.9247245789
17161,48.6056365967
17162,57.1347084045
17163,54.4975700378
17164,55.2377319336
17165,61.4812469482
17166,64.5828781128
17167,54.6679725647
17168,48.1939506531
17169,56.4723205566
17170,61.0025749207
17171,49.5452957153
17172,55.9025039673
17173,59.0291633606
17174,52.920124054
17175,57.167842865
17176,55.6356697083
17177,58.8870620728
17178,54.7417945862
17179,59.4528808594
17180,65.6780014038
17181,58.828792572
17182,55.5045318604
17183,55.4703903198
17184,59.7807617188
17185,62.084236145
17186,60.410823822
17187,51.4787979126
17188,56.552532196
17189,54.9192352295
17190,50.2551803589
17191,58.1160888672
17192,66.4432220459
17193,60.2405853271
17194,61.445022583
17195,59.2241363525
17196,60.5969390869
17197,60.2976303101
17198,61.9066734314
17199,58.6367263794
17200,58.8801040649
17201,57.2022666931
17202,52.3109550476
17203,67.6902542114
17204,59.2291908264
17205,60.7965240479
17206,59.8703155518
17207,54.7604560852
17208,62.0407867432
17209,58.3432426453
17210,66.4230575562
17211,62.9171867371
17212,60.8076782227
17213,60.9489593506
17214,65.9884796143
17215,60.6572227478
17216,51.6243476868
17217,57.0954971313
17218,57.3239059448
17219,64.5515823364
17220,58.8531951904
17221,65.109588623
17222,65.0115585327
17223,63.3976593018
17224,55.3883972168
17225,58.2756004333
17226,61.3203392029
17227,63.8077011108
17228,55.0931282043
17229,60.2367248535
17230,64.4122238159
17231,53.3581962585
17232,69.0721664429
17233,63.5071525574
17234,61.9383964539
17235,56.320602417
17236,61.2763252258
17237,60.8652915955
17238,53.6350860596
17239,63.5310211182
17240,66.6150283813
17241,60.9917755127
17242,55.9361763
17243,58.6595726013
17244,59.1291885376
